numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,41,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,147,3,4,:h_O?K?AA_?OOM?@@?oc?CC_`W?OLF`@G?M?BAAw?OIJEP@WoZ?A``?mWLFOOOQGJEBW?SKG_@?gs`?AAq@I?DFp`xMGIGopo{cT_A@xe?DIOpWoYMIoOWSSPdeRcCCBMqppqEMFchxKnNHDRsGSTKOA@Gr??`qH}GKEbaS?AGEcQV,-676.748331207,uinvite,81.0,-600.378937744,0:00:25.362403,:h`??KI?A_o?OOJ@@`W_UNAA@W?GF?@o?GOIJa@P_uIGDr@kCGDaBW?SKG_?ohA?ACAp`?d?FsQ[OSP`bqPU?GFeXHQUKFCgGKIIGqPWwrBAFZck[NIExW{nNHDRsgiW_CAPk|?@`qHg~BA@p`GtAGcan,97,50,31,642
6,0.3,steyvers,5,41,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,147,3,4,:h_O?K?AA_?OOM?@@?oc?CC_`W?OLF`@G?M?BAAw?OIJEP@WoZ?A``?mWLFOOOQGJEBW?SKG_@?gs`?AAq@I?DFp`xMGIGopo{cT_A@xe?DIOpWoYMIoOWSSPdeRcCCBMqppqEMFchxKnNHDRsGSTKOA@Gr??`qH}GKEbaS?AGEcQV,-646.150540382,uinvite_irt,77.0,-587.029436996,0:02:32.642756,:h`??KI?A_o?OOJ@Ap?k]AAA@W?GF?@o?GOIJaAp_uIGDr@kCGDa@pk?IE_?ohA?ACAq@Cd?FqAHMGIGopxGj?CBqXeQSaap_wd@@`PPEUMHERcKG\dfHWw]Sfcq{{cTdDRC?_QLfg?CEFGeb{KGKHEgPCd,100,47,30,643
6,0.3,steyvers,5,41,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,156,5,5,:h_O?K?AA_?OOM?@@?oc?AAAo?WOJ??___U?@@@?kCCBA@W?CIGCo?OQ?AEO?Ou?GDo?OKQM_A@W}CCCAgOOUKFo?Ow`@@@PxE?KEcx`KlAAbqkGINKPp?cj?@AWG_UNGDGWOSO_aqHq?IECwOOKT`@AX]OJ_arS?AA@aAl[}`_`@@iAGIhGGk_S,-698.332695836,uinvite,95.0,-602.770920567,0:00:25.640401,:h`?W?E?@___cCD?AO?OKH??`GGGFFCRO?GMK_?h[GEFCq@W}GGDCHGkWN_@?hACBAbqSAeU`@P_{aT`CapaGFIo`HKlGDbq@QEIIOP?ka[_BG_WQKFpA[SOJlO?G_iYjfw_ccULFwG_ic_?PXOs[P^,93,63,32,632
6,0.3,steyvers,5,41,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,156,5,5,:h_O?K?AA_?OOM?@@?oc?AAAo?WOJ??___U?@@@?kCCBA@W?CIGCo?OQ?AEO?Ou?GDo?OKQM_A@W}CCCAgOOUKFo?Ow`@@@PxE?KEcx`KlAAbqkGINKPp?cj?@AWG_UNGDGWOSO_aqHq?IECwOOKT`@AX]OJ_arS?AA@aAl[}`_`@@iAGIhGGk_S,-671.093890951,uinvite_irt,98.0,-594.187454718,0:02:52.199425,:h`?W?E?@___cCCD_@G?GEC_`GGGFGe_?O[X?@AP[mCBBaX?k^CCAhGkWN_@?hACBAbq@I@RJPPOo]PIoaPWpCA`pXUCCCcqs_UNGDGWOSS_a@XCx?AbA[CGECb@{OfGDqrS?ABCDRT[~CCcapg~@CDSc?AHDdBaJ,96,60,38,626
6,0.3,steyvers,5,41,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,147,6,6,:h_O?K?AA_?OOM?@@?ocCCCAoOOUABAOo_aACCO?OU?ABoOOOX@@@PS?ACDo?G_R@ABWGI?@A@`pIEGGOp@AEH`@`Wo\@@@@_{`CCaa`UAGGDGOSMK_``sOSSKoOOKGOdERkGEGHCrSGUKFPOwy?CCdSCCGL_aA`StIIFR{?CJOo@v,-699.644045403,uinvite,107.0,-613.211839192,0:00:22.426199,:h`?WGI?@@?wGIJ@@@WWQ?BA`gC?D?CO_cCIIEo?_kXACAPcCMGEoOWq?CBBaSKOMGO@@A?ECo_okWMHo__SWN`@@HOiU_?oo_QOGo_g[WQ_@`pIGGDDGGKGDBaq@WpIIFWWSeYLqp_wmZa`ps?GGIgGGKSLFcbPt@@CDAhgvIIERh}EEBcbk?]ZR~,98,49,58,615
6,0.3,steyvers,5,41,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,147,6,6,:h_O?K?AA_?OOM?@@?ocCCCAoOOUABAOo_aACCO?OU?ABoOOOX@@@PS?ACDo?G_R@ABWGI?@A@`pIEGGOp@AEH`@`Wo\@@@@_{`CCaa`UAGGDGOSMK_``sOSSKoOOKGOdERkGEGHCrSGUKFPOwy?CCdSCCGL_aA`StIIFR{?CJOo@v,-669.806507957,uinvite_irt,93.0,-604.019906146,0:03:54.749407,:h`?WGI?@@?wSUAAAoocKJ?_?OS?DAAOOgWSL_@@WqCGCoO_[Z??_w?OKMHOp@A?GGO@KGKJECwOOIKFp@GggTJO?W_QOGo?OSMKbCg__SS___WOMOJEHPOzBBAAXgvJEBaxmIFIO?__iXOOOWgYNHEbiAAGIDRPmSSKfR{\Ac_Bs~,100,47,46,627
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,160,1,1,:i_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_ob,-731.484714119,uinvite,115.0,-624.135166691,0:00:16.446223,:i_O?KCD?@?wGQEDbO?OOLDB@w?GGE__ogiDBA@wKON@@bG?OIN``PGs^AA``W}KHDCwwc\??__wkWO__p`AAOJrA@MOPIDw?CMMGdaxa?ABAqHQAEBagGO[Na@`?oYVLFW@?vBFP@xctFDAqHkxCA`aHc{^eCAPc}c_?pOkmXNhW?GGDBbAQIWPHGC[SKKKFC^,105,55,60,641
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,160,1,1,:i_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_ob,-699.079717394,uinvite_irt,104.0,-612.474555192,0:02:06.180070,:i_O?KCD?@?wGQEDbO?OOLDB@w?OL@@`PSCDBA@wKON@@bG?OIN`aP_s^AA``W}KHHqPs?AABapcCEKGOQ@]WOcCQ{?AFFCQp[p?@@`XEAEBoO_}GEEBQP[s\_CApmEMNP@xct?DCR[OIEKfb{o_QKfsc?EIDdrH|J?@@?g[cagccAMIEEEBIN,105,55,49,652
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,164,2,2,:i_O?K?AA_?OOM?@@?oc?AAAO_WY?@@?oc?CCA`gOKKF_@?kWMI_?_gY?DCAPkSKJ``?o_QL__o_kZ@@@?kCIGEo@?eIECPOok^??__WaGECAPk?AA@`P{GIF_?aCKKFEO?___PHP@hE?LGCRsKKFMO?Os[W`BbAECD_?`@AAIEcbKGIEFCGGKPEDBBcSOMLf^,-725.04901682,uinvite,118.0,-618.149904051,0:00:28.592092,:i`?WGI?@`?w?CH?`?oc?GEb@w?SPFDO_kKGDCawgYECBAPs?CBAAwGGED``PhEAGCooo_TDBapxKj??__WWMGFp?gWQLJO?GGINJDwxeCMGOwWOOMGo?_[b??`@hCg]``_xKiX`A@gweWMO`X`BUJo?O__\PP?hGiVKgW?SKLFCGW[OJEdwo[SKMPP?weXLErn,105,59,59,638
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,164,2,2,:i_O?K?AA_?OOM?@@?oc?AAAO_WY?@@?oc?CCA`gOKKF_@?kWMI_?_gY?DCAPkSKJ``?o_QL__o_kZ@@@?kCIGEo@?eIECPOok^??__WaGECAPk?AA@`P{GIF_?aCKKFEO?___PHP@hE?LGCRsKKFMO?Os[W`BbAECD_?`@AAIEcbKGIEFCGGKPEDBBcSOMLf^,-689.467589739,uinvite_irt,108.0,-602.598526068,0:02:15.528126,:i`?WGI?@`?w?CH?A@gOKH?A@go]?DCPpSGJBA@PGmIE``?oc\?@?o_mAA@`WWSYQ_?P?eEECAgg[UNIo?GGEECBw_SKHEdg?CCDFda{[rACBaCKpBAA@p?bCGo?GOYPNOoo[eTKo`gweW`ECLWn?@AAAIGDHDQxeIEEbaCGEFCDwo[SKKPP?weXLErn,107,57,51,646
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,135,3,3,:i_O?K?AA_?OOM?@@?ocCCCAo?GGL?@?okCGEBow?GRAAoOO_X?@?ocGIL_`?o]CDBAQCOKFDpOo[OPcCW_S`?@Ca[shCBCwGWMO_`_{SQO_@?w{aU`BGp?hEBci`]MJJFw@KrBDTAyAGEgewWOSb_@OokbGEBQ~,-654.5289435,uinvite,83.0,-585.880652626,0:00:17.671565,:i_OW?EAA_?OWQGDc??WUABB@w[?OH`@WO_X@@?ocCCKEp?o]CECcGOKGHDp?g[OHGqGWOKMGQAPM]Sa@aXQKFDbaCCKFGqPs?GDBaPxClKgCq`eMQJWOOKMUNo?xKrBAAi`\@CBARdGgYLfgghF??``?kaWba@_t?f,94,41,42,684
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,135,3,3,:i_O?K?AA_?OOM?@@?ocCCCAo?GGL?@?okCGEBow?GRAAoOO_X?@?ocGIL_`?o]CDBAQCOKFDpOo[OPcCW_S`?@Ca[shCBCwGWMO_`_{SQO_@?w{aU`BGp?hEBci`]MJJFw@KrBDTAyAGEgewWOSb_@OokbGEBQ~,-631.474597018,uinvite_irt,78.0,-577.107690829,0:02:44.368534,:i_OW?EAA@o?GKHCAq??KJ@@`_{M?ACo_gaAACBGGGEC__`_uGEBo_oc`A@`@[OIFCAQKaEEFCH@GfNIP?pMKFFCGGWMPcbg?OIFCbqHYXOHdBK[dV`@qp}?FHeW_gjSJp?ocxQIEbXyIIPo?GWOJGeGw_WLOH~,95,40,38,688
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,141,4,4,:i_O?K?AA_?OOM?@@?ocCCC_?OWY?A@`w?CEC_?OWWN??aPSGGF__pK?QL_?OgWX?@@@KCCEDO`CCEFDOoxCf@BaaXQ?CCaplCh@CApx?l@Ap_wgb@AeX`AERIOo`?l@Aew?opDKo?xaI`aDbsCOUPOPxE?@A@WpCge`?sn,-673.966112257,uinvite,81.0,-591.095930235,0:00:19.424710,:i_OWGI?@___[CHA@`g?GEF_?_WOMG_`_{[TF`aW?e?DBBG?GRCBAgOaABB@pPIERca`xM?CCayHQKGFcAsCIWb@p?kWPaarKkWOcDG_g`@Aew?opDMsr@qU`aDbsCGGIeCSC]P_?OWOIGLgcsWme`?owsm_Oh^,97,44,37,683
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,141,4,4,:i_O?K?AA_?OOM?@@?ocCCC_?OWY?A@`w?CEC_?OWWN??aPSGGF__pK?QL_?OgWX?@@@KCCEDO`CCEFDOoxCf@BaaXQ?CCaplCh@CApx?l@Ap_wgb@AeX`AERIOo`?l@Aew?opDKo?xaI`aDbsCOUPOPxE?@A@WpCge`?sn,-650.371160582,uinvite_irt,80.0,-585.982263831,0:04:13.817898,:i`?WGI?@___[CHA@`g?GEF_?_WOP@B@wg[TFDopK?R?A``c?CHa@_wiCG__oo[SQ`cwGcSNHdG?OQJgdGo_]OJOOkWMGaeBK?UKGQAcOSO_`R[?WOKPQXuo[dgW`W|@AAAh`D@FcSC?ABA@P@lDEJhgOKM_Oh^,97,44,36,684
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,158,5,5,:i_O?K?AA_?OOM?@@?oc?ABAo?GGED_?OOKN?@@w?CCD_?_o[T@A@gGKIF`bGGKMIDoOWq?A@a@pAAKFO?GGEO_bAS?IFEoOOgVBCCA[?IECCG?GGEDDW?__WaBH`QMGCbw?KGLKOp@]?@DBwWSZ@@A@xu?BEeG?CCDOOOWop?CCBQUABQOOW[|@@CN,-708.40977595,uinvite,115.0,-603.175905219,0:00:22.527893,:i_OWK?AA@o?OQ?@@?okGED`?oo]CF_?OO]?EDPPSONB`?o__SJabGgw`@EBg?C`CHCwOSKF`A`[_UO_@`PGfCA``XU?GIeGdQOLFcwWOYWKoq{?AADCQ`]ILIfWG_SNHerk?E__?ohT@@@bBC_QIEEcl[oXOHGOKULGfgGG_SKgTF,95,63,52,651
6,0.3,steyvers,5,42,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,158,5,5,:i_O?K?AA_?OOM?@@?oc?ABAo?GGED_?OOKN?@@w?CCD_?_o[T@A@gGKIF`bGGKMIDoOWq?A@a@pAAKFO?GGEO_bAS?IFEoOOgVBCCA[?IECCG?GGEDDW?__WaBH`QMGCbw?KGLKOp@]?@DBwWSZ@@A@xu?BEeG?CCDOOOWop?CCBQUABQOOW[|@@CN,-674.296072612,uinvite_irt,108.0,-589.640043425,0:03:19.961098,:i_OWK?AA@o?OQ?@@?okGED`?oo]N??__{?KIap_{MEGDAwgqCDFCGGo\??_`HAGQHo_gWNADAx?g`?BA``MGDBAqk?OTKP@dQOLFoo_soX`dw?CCIFdA{SYTMoP?g]RLfW?L@?@`QiAABEEH?cSKLHYx_q_QO`Ws|@@CA`dGg,97,61,47,656
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,164,1,1,:j_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIg^,-744.833281679,uinvite,108.0,-630.712726837,0:00:22.452679,:j`?GGII@@`GGOJ??`g?OLAAo?OSLCDO_[KIFf`?weOK`@?geSLGCWOSKGDp`HMCMGO?GWMK__p`AACAba{o`??_qHSkV_CQs?CEDcQPM?EBaQpqB@@b@xcvULo`pYECBApg{tBCa`WovFIfBp}q^`BA@iCCAcbc?ACGfCAMAACGg?CQOIeSN,103,61,47,692
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,164,1,1,:j_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIg^,-710.346697153,uinvite_irt,108.0,-617.436186189,0:02:01.763011,:j`?GGII@AOO_U?@BO?_WNA_?_gYGI`?wWSNNA@_{_XAA@PKgYOGo_gWOJa``HMCMGO?GWMK__p`?j@@`?gwnKGO?GKaTJO?HCl?@@`GkaQHo?o[QU_oOoo]XLtb[G[U``?okYN`aPOkWZbdR`w~XNo``?tAA@QPq?@ACRa@F@@ACS?AHFCAhdB,104,60,48,691
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,155,2,2,:j_O?K?AA_?OOM?@@?ocCGD_@WOOLA@`G_SN@A@WGGEGCo?GWOJa`pSGECA``SOIJEo?_mCHFoOOSQJaA`sKGDBAaCKGNHO@?mIEBbqCCCDaba@Kp@@OOW}?JFcAsOQKFqPxGl?DcAsCKJFdRsoe^aCqyACV`AqiM?AA@WGGYPMo?_hL@NGWGSn,-747.63888814,uinvite,112.0,-647.550873166,0:00:20.344219,:j`??K?AA_?WGGFC_@Wc?FD_@?kGEGCaw?WOJa`wOKGDBAg_kYNaA@[GOHDOOOcVIFCwOKGDB@qKOR?CAwgWMNGCgGGKHIpPWweWKoOOu?@@bw?OUOGop`kzHFdi@Kz@Dbqp[{_bA``UCDBAA@Km^OO`@[zJGCqhc}b`@?g_QWNGGGGGLKfSC?QIGcs[CWLNGS{S_VLE~,106,49,63,685
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,155,2,2,:j_O?K?AA_?OOM?@@?ocCGD_@WOOLA@`G_SN@A@WGGEGCo?GWOJa`pSGECA``SOIJEo?_mCHFoOOSQJaA`sKGDBAaCKGNHO@?mIEBbqCCCDaba@Kp@@OOW}?JFcAsOQKFqPxGl?DcAsCKJFdRsoe^aCqyACV`AqiM?AA@WGGYPMo?_hL@NGWGSn,-711.515872412,uinvite_irt,105.0,-632.870098604,0:04:02.828449,:j`??K?AA_?WGGFC_@Wc?ECao?_UCBCAP[?KGDpO{GECA``SOULFp@?mCGDOOOcVIFCwOOIEBa@kOR?CAwgWMNGCgGGKHIpPWweW__`k?ABFo?_k_P`?p`uQNHDi@Kz@Dbqp[|EDBAkGKGGCqx|@ACDxX?eTKgwOOIGCeCCCCCEeRi@J?CaaIMAKEfcI]IOJ~,106,49,56,692
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,152,3,3,:j_O?K?AA_?OOM?@@?ocKHAAO?OON?@`?gYCCBaG_[PEBa@K_R@@?oc?AA@oOOOMH_?_WOIHb@pcGECCO?G}?@CbqK?_PHo?WUGEECQk[QMGp?waGHEEGWS[NfdHXctMFcHp?~CKEwGST??`q@EGKIgWWOmafFsCKQZ_fW?SKHEcWOOIMFc^,-722.351067842,uinvite,99.0,-632.476065662,0:00:25.862727,:j_OG_E?A@`GWQCCc`?sGMGbaGw_R?DO_WOSJ`bgGOIFCbwOSZDBbGWOMG_?WGcb?GCQXUEDHP?pCcT_@pGyGFCApkcWLKOOOK^@CDH@csZ_Bq@Cm[`Fb{OaZ_acK?ABA`pp?{aaa@`TBMJecSS[^OO_Xm?@a``Gsa[`@Po{b,97,55,44,707
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,152,3,3,:j_O?K?AA_?OOM?@@?ocKHAAO?OON?@`?gYCCBaG_[PEBa@K_R@@?oc?AA@oOOOMH_?_WOIHb@pcGECCO?G}?@CbqK?_PHo?WUGEECQk[QMGp?waGHEEGWS[NfdHXctMFcHp?~CKEwGST??`q@EGKIgWWOmafFsCKQZ_fW?SKHEcWOOIMFc^,-691.136588644,uinvite_irt,90.0,-618.712877759,0:03:50.779216,:j_O?KOB??__[KHAAQO_YCFCPpC[OHdO_WOSJ`bgGOIFCbwOSZDBbGWOMG_qPxE_PHdWWUGEGcak?MHFP?w_ULcAP_spA@`P{_hGKeg?{_P`AB{OaZ_`PQE?@@`pp?|DEDSIMEVLGhp|@A@drYM?@Mo?ocYPJFGOKIMFc^,100,52,38,713
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,149,4,4,:j_O?K?AA_?OOM?@@?ocCECAoOWQ?A@`GOKH??__g]ACBo?OSN@BbG?KPBA@Os?CH__``A?BAbgGGGLGoo_SOP_?PSGIL``PHM?AAOppQED``A@]?BCBgW_cX`@`PQ?DBEhG{fBCFWGKZAACadOrBEBqPWtCA`bsoa]_aB@mEX_BrPkx,-750.596961439,uinvite,113.0,-641.628151985,0:00:23.576471,:j_OWC?AB_?ocKGD__wGGF@@@WGGNI_@PC[X?@aG?kZ@@AWGGSKGOppE?@@@@g{bBBA@hCd??_pPICDEpWP?gUfCxG{pCCcA`]?GFCgWWOLKpOoi?DHDr@iQNa@`@Gw\__pGsdAHEjKo]QJEg?O|EECQ{CKLHEBYMOMJgg?SkYLfByN,92,57,56,698
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,149,4,4,:j_O?K?AA_?OOM?@@?ocCECAoOWQ?A@`GOKH??__g]ACBo?OSN@BbG?KPBA@Os?CH__``A?BAbgGGGLGoo_SOP_?PSGIL``PHM?AAOppQED``A@]?BCBgW_cX`@`PQ?DBEhG{fBCFWGKZAACadOrBEBqPWtCA`bsoa]_aB@mEX_BrPkx,-713.28963092,uinvite_irt,99.0,-623.989859129,0:03:20.617121,:j_OWC?AB_?oc?ECAoO[CCB_?OOUAABppS?IFCPpOq?BCO@WuAACoOOgWO_?ppEAAABPxEEECCg?CEIHO_guIR`CAcwfHFpA@Q?GFCwWWOLKpOogh?Adr@iQNHp?o_c[MopGsaQ`CbTeWNHDbS?GDNRAHyAEKEwW_[VPO@xWsZMFsYb,99,50,49,705
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,167,5,6,:j_O?K?AA_?OOM?@@?oc?ECAo?WOLA@`gGOJA@aGGKGEBooc?ACCo?WSMG_?p?mT?BbPo}CGFo?GSKJ_?OOs[P__`OqAAA``[_SMFo?GKJECB`{?GGDo?WOLCAaQXY?@@crCCGHGdGGSK[_?O_cZ@OO__}AA@`rXuGHNOOWci^OoO`Cg]_?QiIECBcxgwa]RRPpC|,-729.887300669,uinvite,112.0,-625.817887156,0:00:20.540510,:j`??KE?@`o?cCLABOO_UL@AOocCGE_@Ow_SL``_wiTEEb`{_^??`Ook[P_@PpEAIEOOOSLGDB`{?IFEbh?}KGDdAs?EEEBbCSKRJOqX_x@GdGGSQJMO?OOYSNFwIACCFo_W[u\aCRsKOHEdQpcw^ccQ`aKTMgSQYECBcsq]YMIFctCgWKhN,103,64,48,688
6,0.3,steyvers,5,43,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,167,5,6,:j_O?K?AA_?OOM?@@?oc?ECAo?WOLA@`gGOJA@aGGKGEBooc?ACCo?WSMG_?p?mT?BbPo}CGFo?GSKJ_?OOs[P__`OqAAA``[_SMFo?GKJECB`{?GGDo?WOLCAaQXY?@@crCCGHGdGGSK[_?O_cZ@OO__}AA@`rXuGHNOOWci^OoO`Cg]_?QiIECBcxgwa]RRPpC|,-699.864209472,uinvite_irt,106.0,-615.459756819,0:02:19.799164,:j`??KE?@`o?_UAE`@gGOJE_`GWQACBO?g[OIEo?W_TIbBPo}^??``Wwb?AbaHMAIEOOOSLGDB`{?IFFQ@{WOJIDg?KGEEBbCSeU`aqX_x@GdGGSQJMO?OOY]NoSCGGN___W[vCGfh?cYTJFB{caSKTRi@Ce``?wcefeba`xLPIEBIR,104,63,43,693
6,0.3,steyvers,5,44,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,169,1,1,:k_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWR^,-794.308643844,uinvite,139.0,-663.654007125,0:00:28.876390,:k_OoS?AA_oOWU?A_@G_SKF_?_[GEDCah[CHA@p?o]X?@@OpAEHEq@GmIECaa[C\@B@p?qECECAsCIKEbqH]_UKOOWaCCCCW?SMHDbq[?QIHCqpiKFEbqHSv@A@PGscTLfGWckYLo`pEEEDBrC_SKLgSSCIFDCahgvAAbA@GrBGDsk?CCBbQXPF??aAHHF?@@`@Y?IGDQyDEf`?o_o[RK^,105,64,75,702
6,0.3,steyvers,5,44,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,169,1,1,:k_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWR^,-760.409390777,uinvite_irt,127.0,-657.944838987,0:03:12.715621,:k_OoS?AA__wGKJ?@O?cOIEBo?OMCDCah[CHA@p?o]X?@@OpAABCbQK_QJa``Ggf@FOOo[OKGOo_o_U_`P_s]PJsApaABCO___b?AaPXM?HDCaXWtEBbPxCiZ_`@Gs_QLfGWckYLo`pEEEDApxaSKLgCIIADBaahgvAECAHeEOJhW?GGFEcs[?APPo?OWOU_CAh[u`Po_WOWWR^,108,61,66,711
6,0.3,steyvers,5,44,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,159,2,2,:k_O?K?AA_?OOM?@@?oc?AAAO_WU?AAO?GGH?@`@KGEECAWOKJAAA@[GGGEo___YM_?_WeABBAWOs\CCApg}?@@@?sCGEIO_ouCCEo`GwcV_@qC?CCFo?OSj?@@QkKGHIOOwgUP_`?s?H@AEsC?GPNtBXqASLfG?GHACBq{OQ]_DRaQIXLGg?_g_`aQ^,-803.24051822,uinvite,155.0,-686.71330169,0:00:33.179435,:k_OGC?AA_?OOM?A___WUGDBoOSOMH__ogWPA@``SGGGDp@CGOI__o{WQIGOOOWOHFQ@s?ACBAPkCIEEp`gw^AA@`SGGHFCg?[YOaap_waQ_`P_w]T`@PHStBAAPOsf@@`pHCqYaA`o{eT_@PGo_^aAb@ky^OSRP}?ZMGY@OiYLfCQM?ABABXu?MFdsAEGHDBbqHIe_DRa@H??`RHguaQQ@Gw_SKgCIHPBCcQYR,100,59,96,691
