numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,202,2,2,:q_O?K?AA_?OOM?@@?oc?AAA@W?CCC_?OO]AA@`?o]?@@@pCGGH```KCGD_?OWOQI_@`kGEEBaPccWO_a@S?ECFP?o{`@@@PGiAEEdW?W^?@@pgwhA@`?okZABaa@aKGDBQSGGEEDwOw_R`aPcGYY``@Gi?BAbWOSMMMOP?i?EEdWwkbCAaP`eCDBo?wwe[_?PPuEMGFcsWOIaBSQXNIFCrAI?A@`CskYXRJG?Y?@@@Bi^,-3172.72492116,uinvite,45.0,-3154.39090575,0:01:23.136307,:q_O?K?AA_?_[CCBAO?OKGD_?OOQ?ABoOOKKF_?OO[PCCoooeACAoOWOIHDO?ouEEBaPccWO_a@S?ECCbg_W^@@@OwcT@BBQ@U?NGO?OKMIEbacOQJEo_wg_WbA@OscU`@``]CMGCwWcXALEwWOQIFO?WSZAA@Owwx@CAbS?KLIppXEECCbBKGIF_?_wwf?DFWWw_]RIGo_Sba@PiXNIFCrAI?AABsskYeUO?qE?@@@CQ\P,180,22,23,1000
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,176,3,3,:q_O?K?AA_?OOM?@@?ocKGD_?OOYCBA@WGKJ@@`PK?EC_?oomECB@w?CIK_@g?mANGOOOKMJGOOOUECB@w_SMK`?oxIEEDbhXUaQa``XQMSLOA`Sl@A`p@MEDCo?GGUO`?o_aOKEdBtW~DCgW?G_^PPOod@DCfcKc[]RO_ht@BAfiHGrDB@q`iEDDGyHGqi__p@GlACOqYPP@DH^,-3033.20290198,uinvite,38.0,-3026.91629792,0:01:33.035166,:q_O?K?AA___[CCBAOo_U?@BO_WQABA`gWSR?@`?k?EEDoo_WN??`PGq?E_AwHAAABaqCCIGDOo_WN?@@?gqEFHO?_WUMbdYHIIEDdGxOj?GdAhYADBaA[KIH_?OOk`A@`h?oYSNTb{SQ`_CBH|DDBA@IAIHNGXGw{e`@BiAEDNSQPeIEBdBSKIIPrqHGqi__oxGlA@aGXKycSOPQV,158,18,20,1029
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,173,4,4,:q_O?K?AA_?OOM?@@?oc?ECAo?WOJ??_gWSPBAaWgi?@@?wGqGD_?o_SN??__oeIEBb@{CGKGO_WOMKb@qKSQIEP?wc[N___[KINHqPPUKFIQP`SrCBbqs?AAESHxKp?A@P{KIIJEwXdBHDBB[KnA@cA{OWRNo?W_^RKFwYEOHDEx_|IfdbqHU?EHdbc?eU_bAC{x?@?ow{n,-3033.15883603,uinvite,39.0,-3005.61830334,0:01:52.162334,:q`?W?CD??__[CCC_?_WOJ?@`?k?AA``PCKIHaag?CF@EP?k?ECA`pC?AABA@KSKKFoP`ACCBbGo[bHDApcOMHFBwGGFBAbq[cSTb@qcSQKIeWw}?@@@?gq`?FcrC?GNGooggvBDESKcSKHEwh]AA@cA{OWQHfw?KONheB|XAcRq@GgvKFhS{k]PIo?o[eUMOA@Kl@@BAC{w`_?_W\H,156,17,22,1030
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,170,5,5,:q_O?K?AA_?OOM?@@?ocCCBAO?GGED`@WO[P??`?{?T?Bo?GGEH_@pcOIFCAW?]CDCoOOoZDBa@K?SKFO@CKGEBbWOSQK```hY?Ga@p{GQV_`?{?OXdOOO[c[___{OMGLO@CSQP`?opWpBBcQX]ACBaqcCkcQoO``HCCehPGw^_ABkGM[Nih_tT@BaAHMAQTRtKSORPJn,-3001.51807545,uinvite,30.0,-2987.71509292,0:01:33.476011,:q`??K?AA_?OOM?@@?ocCCBAOOOKJAApOwa?@A@w?i?F_?OOKR?BbG_SMH_@wOSR@@A`_uEDBaG?gUKFO@CGECB@wOSMHEBgGKKLJO@COMN`AQ{CGF_BrKi?@@@qPq?@@@w__t?CFWhC~A@`apaEDBcQX]ACBaqcCcSJHCkCGWQP@HiSQMFw?_z@@@r`|TKEigGSOPHoQPpSmfiWg_eaV^,160,10,20,1035
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3197.32505129,uinvite,32.0,-3168.85104806,0:01:43.277225,:q`??K?AA__gGGH@@`?kCH?@@?sOIEBo?OKLBA``GiABBOo_SN@@P?o]ABEO__SLBCbQK?CDBAwocf@@BgGWMKGOOWo`??`Q{CWOJoOW_aU_?QHWt?@@Oom?FCcqs?ACBBPxiACBBAS_kZ`@`sKGDBA`{OSZMOO_SM]No_h?q^`cAx|Cd_?__Sd??aaI@F?@@?oaAAIdcKKIKJeCsK_^Tp@xdDDMHTKOIEVQbXqACJ~,178,12,20,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,186,2,2,:q_O?K?AA_?OOM?@@?oc?AC_?O_YCC_AGOKJ?@@_{?CBAo_kCCBAO?O[V?B@p[?GDDBGOk]OabW_SbBA@P`EAAAdWGGOJ_@QHUCBB@pc?CBDBAcCECAaAKGn?BcQcCGGGo?okd@@`P`EIGDBq{KGD_BsKGIL`?r@mUNMo?o{`JFcG?SKWLO?GG[QMO?WOKV`BAc?WbRid[GIILODQlZjUjwWOud,-3251.09509401,uinvite,34.0,-3210.26595795,0:01:52.119856,:q_O?K?AA_?OOMAA@`G?Q?@APG?aCBAo_o]?A@`WkCCBAO?O]?AB@p[OIIEBgO}JCAcWWOIKGoOOSj@@A@Wsd?A`qKGEEBbG?GEIEDGGKIGGoa{?GFFcQcCGGGo?okdA@`QK_SNJoo_U?NOo_guCBKExXu?EFcHW{`?A`b@i?AFCbc?CBA@`p]CKIGg?pEiTp@Pi?MTItmlYn``BYV,165,21,13,1026
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,178,3,3,:q_O?K?AA_?OOM?@@?oc?CBA@WGKL@@`G?KH@@O?_Y?BA@W?MACBAWGGIEa@`[KH?@?ocKKHDbG?OIP`@`Gkd@@`ak?UR`aPWobJHoookfA@a@sGIEFo?HmQXLOocWj@Cb@h]SNHOookWVcccCo[ONo?_c[`_@OpqEEDdxHLL?BAqi]MRKGtCPLBBAPXLREDbAyMCBAdwOWi_TPAHR,-3241.45186404,uinvite,44.0,-3233.89295663,0:01:14.776368,:q_O?K?AA_?_[?AA@`GOKJ@__o_Y?BAOOSCGE_?OWUAB_`?ocV@A`_wqGEDooc?CBAOoocUK_?o_SbABAqSCEEIo@XMECBAP`EpA@``XMAA@a@sGIEFo?KcqY`pakCIHEBQxuSNHOooo_TKQQQAWMGFw?OQKFCRyE?DBFGWWUVccw?WUTKhwwceWPiG_pLBBAPXLREDbAyMCBAdwOWQ_TPAHR,159,19,25,1022
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,169,4,4,:q_O?K?AA_?OOM?@@?oc?AAA@W?OIE_?__UCD_?Oo]GECO?WU?AA@`KgX@A@W?GPCAaACSQL_@`GuKFDSa[?EECOACGGHHppxa^?@CAp]]XLOo_WWNfeXxy?BFTWo_V??`P@uGDDcsSSURPHG_SQOLoOOKY_Po?WWa\QOOOKWba@Q@mKNPuwWqIFCHi@CmibabIyeWK~,-3036.95260057,uinvite,22.0,-3010.91776117,0:01:26.740377,:q_O?K?AA_?OOM?@@?wGGGD_?O_Y?AA@O{GJ@A`w_WP?@`W?GGECq`c?AC_?`COIGGPPGu?ECbWo[TQHo?WWP?GO__cfFFeH{?_UJrrHiECBB@{{rNNO?WyjECAw?CPCAaqYIIJHgccOIGCcB[CCBEgC[?EEGfScCCCEGw_S_ZbBs\mEK``PWoqegCQyiMIKjiX_r,157,12,10,1046
6,0.3,steyvers,5,50,0.7,0.0,stationary,36,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,178,5,5,:q_O?K?AA_?OOM?@@?oc?CCAo_WOJ@@@?k?J@A@O{?IECO_sGIEDbGOSKF`@_{WUK_@@Wu?@`B@kWOLGoOPI?A@`?kCGHDcg?GcU`Bg@CdABBWo[\CAaaSGYZ___XClAGfwOOM^cDG?_SU`Bw?Ck^gcbSkYRIEwWOMI_?OOgnLFeBI@H?JoOOSkgfFGGKIFSPP@Cmf`AqaL^AA@PQF,-3205.09818529,uinvite,41.0,-3175.28859108,0:01:05.480772,:q_O?KCD?@?w?CFAA@W?CCBAoOOSL?A`gGONCA`gOYIEDbGgWNEBp`Wq?CCApk?BAEBX?kWLGoOPI?A@`?gi?@AA@Gkd?HDgOy?PHO_ouKFFP?ggdAEewGGYPJOaH}GDBfx@Q?GDDgOs^??`?oaaQLQphKgZ``?wi?@@@@P]CLFeBI@H?JoOOSkgfFGGKIFSPP@Cmf`A@W{gbVo__TB,158,20,21,1026
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3280.79442495,uinvite,33.0,-3258.43615058,0:01:39.214548,:q`??K?AA__gGGH@@`?kCH?@?ocSKF`?osKIECagGKL?@`?g[P@@AG_WN@@bGOOIE`aPhE?AA``[WQR__`sCCEBbACCCBECG?CIV_bA@]ABCCQs?APJEg?GIEDcw?[QRJOO_WYNLOO_WWQcDb[GKM``?gW^CDErcOIFNFwOS_XNoq@[}aQo?OOIQ_?PPD?b_?_oaAAIgWWWWVKHgX?}jaBrIII[QiWOSKmdErcCGV,177,13,20,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,173,2,2,:q_O?K?AA_?OOM?@@?ocGGD_`gGKJ@@`?s?ABBOo_U?@@?pKeEHEP`SKGIEO?GGEF__opAABAAPsSKHFo_WUEM_?`GkdBAaWX?d?@AQ{GFECb@pOpBFP`pQWMHeBSCEHFCBcOQKEeg_cW``BAhWr@ABA{?EO`gccKgVOoq@dFBDCbKdAa`@r`yABBIWgWQScbBQIEbkpah[v,-3342.49740315,uinvite,41.0,-3313.78659709,0:01:57.987188,:q_OW?CD@@?w?GEC`@WGYABAp?s?ABBOogeAA@qXGqKI``@GgX??__{CEE__o_SMHFPOoc^A@`?kK\?@@PGkdA@`WX?d?@AQX]CBbAP_wgW`aps[QMIQP_weWLOOWc[OMP@GoYYaAP`\B?@BAhWr@ABA{?EJGOpqHHBACa`\BBFCBIMEEHERsdAab@r`yABBIWgWQS_AP`gya`?s\eKTJe~,157,16,25,1027
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,175,3,3,:q_O?K?AA_?OOM?@@?oc?BBA@WGGLBA@PC?GD`@PSCCCDo_s?CBCBG_c\BAAGGGEM``@GgV??cW_oYM_@?hIAECOOOOh@@@`SGIFHDGPAAAADG_c\ABEGpKkVLoOo__U`@qPQmXa@QPUKWMqqQ@DABAWPa?BCCRCOMPHOAK?WLKErk?AABaPs?EHMIIyE?BMO?GGNA@`PIqCEE~,-3279.66450445,uinvite,25.0,-3261.23256743,0:01:27.131503,:q_O?K?AA_?g?GEC_oo_UCBBOOWOIG_?O_UAAAagGGGJ`@g?GEKaAPsKGGFOOOyECCa`[?APaB@gwd?A@QSCKG___`QCBBAgOSMJHDA{G`@@@AcOQM`@bCWeUJewGWOOJO_wohVKp?hUKWMqqQ@DABAWPa?BAAAHaGFGcg@E?KEeBXu?@@@pGwd?@``HCwgjgW?K_[_?OO]CBAaTcGKL,165,10,15,1035
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,178,4,4,:q_O?K?AA_?OOM?@@?oc?AC_?O_UECBoog]?@A@W_WNBAOOOST?AA@GqEDBAg?KSM``?{?ACDO?Gu?@AaQK?EM_@`C?CBABWXYACBBqs?MLaBqCSR?Fdg_}?BBaa[?[O_?`pcvKFGW_SMJNoo_[aS_@@pIKI_?rYAOKOgckgu_a@phPF??_pkGKSKoogcxILgDKO_ZSjiA@\GCdRyn,-3236.22214928,uinvite,26.0,-3218.22733307,0:01:44.953172,:q_O?K?AA_?OOM?@@?ocCH??`?kKNBA`w?OJCB@wWQAAAag?OOHEOOWSKI_?pOyECBaG?CT??bW?CIHGo?Wy?ECO_WOZIJP?o{l?BbW_{`DCo@xYGN_?owgfMGDGOwgXLr@qEGDBar{KGFGCQc?[QbAg?Ku_cBCIUSZOP?wgYSPo?WseTMfs{GKSKoogcxILiW`?uhVSCAyOHDDRyn,165,13,13,1034
6,0.3,steyvers,5,50,0.7,0.0,stationary,37,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,187,5,5,:q_O?K?AA_?OOM?@@?oc?GD_?oc?AA__og]?ACO_wiAAAA@K?B?DAwOKGE``?w}AA@bw?[QO_Ag?CEDBQpsKQJGCg?KQOaaaPKnCBaPXAABAo`?q?QKopH?lDDDrCW]ScaqPeCBCAaP]QQOOPxOkVMp?hWm`dcbiMADCfSK?ADFDy@DFBChSs?_UOhX@mEDCdriYG]RHtcGEYRPSqdYm_Ba|[o]U~,-3242.21335073,uinvite,39.0,-3221.87965921,0:01:39.364688,:q_O?KI?@@?w?GECa@WWQAA__og]?@@AGO[T@@@@?e?@_A`[GECBO?w}AA@bw?[RAAa@S?ADBCXWyCBCaq@I?BCaaCSSQHdw_[QJGOOWUCCCBH@?cX`aQ@YIIJeGo{hJHEWOKOIGChHH@@@bqXOzCAdayEUQMgwGSQ\Oo?GKIVOSAIMEEChSs?_UOhX@mEDCdrhxLCNHcyqCBLHghpKhUjg?c[QjeBqv,169,18,21,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3377.10536429,uinvite,28.0,-3348.30744131,0:01:39.017981,:q`??K?AA__gGGH@@`?kCH?@?o_UIEBo_WYEDBAPSCEE_?o_SN@@P?o]ABEO__SKF`aPhE?AA``[OKHHoOOyAAB@p`AABECGGOIV_bA@]ABCCQs?APJEg?GIEDcw?[QRJOO_WYNLOO_WWQjEb[GGM``?gW^CDErcCGDBfb{GIOKfwX?m^PHW?GGDHO?Gga_Po?OWP@@DQqEEKJeCsK_^Tp@xdDDMHTKOIEVQbXqACJ~,180,10,18,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,189,2,2,:q_O?K?AA_?OOM?@@?ocGF??__kGEC_?_g]?A@`?ga?@@@gGKGG_?OWSN??_`kGEE___gaEDBaaCGIGGP@GgYOgCw?KWOdCwHQ?BFO`?o`?@@PKGOKKo?GKIL`bPpqGHGCwOk^@AAPS}?@A@p[GIMLOp@?c^Poo_cs[a@pX?x?FGwGSMHGggGSYP``?g{bBDIg?wo\PpPq@Ch`?pxG~?GGgwlCg_ACF,-3369.90353379,uinvite,28.0,-3348.14366763,0:01:04.522843,:q_O?K?AA_?_[?CB`?w?CCD`?oc?CDBo?WOIG_?OOOIE__o_[P??_okCCDEo_WYAAAaGW[SO___g_`CCAPOu_R`a@`ASR_dG?K[N`A@`A?AAaWO_WX_?OgcZBEbbcOQOHo`W}ACCah{CMJ`@PpiEGGCbyMECCebcOMJEcBc?[\PoOgcYPPOOgsab``?g{bBDIg?wo\PpPi@Ch`?pxG~?GGgwlCg_ACF,175,14,14,1022
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,184,3,3,:q_O?K?AA_?OOM?@@?ocKGD_?OSCCCBO?WOJ@@?o_SR??__[?ECAaWGWSK_?`SSLCBBw?CEHDO?g_X@AbWWcT??_pKOOIDo___UL__gGGEUJo?GGr?EP?o{dCCA`X]?CDDwOSRDCfw?GEDDeWGSZANoO_Sj?@`?godEDBCC?m``?sI]ADEo_XWn?BBBIiGPHpAHXLA@``Q@HIUo?wgsaQO`hf,-3501.97256644,uinvite,32.0,-3480.73749092,0:01:53.574660,:q_O?K?AA_?O[?EC``?k?AA____Y?A@`?kCCBA@Oo[R??__[?ECCpOogX?@AggYGEFo?GKQIaa@cCIL`aQK?AA@aW__SJ`@@?kZ@@OOOKUUJoPhe?Ka@`xIGGDAqp]?IJo_gcjDCfw?CCBAarKCIL`FwGOIEIo?GKGDECgogW__DrQECUNgS{CGDEo_XWn?@@``dTCGcw`Cke`?ogWS_QQciu?EBabQHHAEe^,173,11,21,1020
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,181,4,4,:q_O?K?AA_?OOM?@@?ocCECAoOOKJBA@O{?AF___WU?@@?wGKGG`@OwkX?@?o_[TDCbg?CED_`G_[T?A`p?uEDEOo_YACGo?OKIOHo?h?nCBDWOSUK_?_wg^CGdgWstCA`akGEGDBgg}EDdbBSCEDb@pP@F@BaA@yAGFcG?_SSOoP`@Ee__`hiAGFhdEXOiadRcOwkaCQu`V@@@@pAOIF^,-3326.10142027,uinvite,42.0,-3310.3418591,0:01:51.313913,:q_O?KCD@@?w?CCBAO?WOJ@@`WWOIFa`wGGED_?OOKH@@aGO[UK_?_WOMHDO?gc\??_w_]GFDO?g[OL``OoofBA@g?Cb?@?oh?f?AcA{OKTJO_gkX?@@Owg^CGdgWWYYa@OpGjBCA`sg]ONo@pMUY__ohx@EBaaAMIFCCBsCONGFw?_SSOoP`@Ee__`hiAGFhdAfKgTPQhqG[UPAHZOj____w`GD^,163,18,24,1020
6,0.3,steyvers,5,50,0.7,0.0,stationary,38,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,192,5,5,:q_O?K?AA_?OOM?@@?ocGECAo?OSL??___UAABO_gYABAAGOSL??___a?@@BWGKGL___WOL@CBPsGECBO_s?IGDbWWs[O`?pcGEKJO?GGJ@@`Q`aWUJtrSGOPaBQSSULKopW{_TKo?OKVA@`Oo_ZACBSKCEGDfg_sc\_br{s[NPhW_SKFCcHXGyfedRhxDDEDrSCKHRoOWk]QRo?OMnAA`ayiCDFcS[GKI,-3389.09029876,uinvite,44.0,-3363.55864125,0:02:22.256319,:q_OGS?AB_?OOQCBA@WGSL??___]AABO_gYABAAGOST??aG?CD@@`@kGECBAp{COLFO_WOLABO?g_UL__ppACBEO_Wol??__kCEHIEH`]tACCW_scTaapheEJFcAhe?BAar@qCBA``?uCGEgWGKOJEeRp}GLHFWG{~CEb`yLJCA`_wc`JHFS{GYTNGggomZOoOodN@@apxHN?@?pXamZ`@Op\T@@@PxDFABAbaB,172,20,24,1009
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3463.44247449,uinvite,28.0,-3436.42883304,0:02:23.749541,:q`??K?AA_?OSCCC__o_UAAAO?OKGDa`_{GEE``OocT@@`gWOIF__g_WN@@bGOOIEBopGsb?@@OomEECcwGG\@@@_wo`??_p`AACAdwGo`@@aAHY?@GdbS?CDBAw?[QRJOO_WYNLOO_WWQjEb[GGM``?gW^CDErcCGDBfb{GIOKfwX?m^PHW?GGDHO?Gga_Po?OWP@@DQqEEKJeCsK_^Tp@xdDDMHTKGIEVQbXqACJ~,180,10,18,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,186,2,2,:q_O?K?AA_?OOM?@@?oc?ECAoOOKH@@@O{?ECCO?WOP@@@w_WMHDO?GOIGDo?OKIE`?pkKGDEO?O[P??`@pA?BABWOKIEHP?o[`A@`pXIIQIOPhQEK_@P@IGFCeWWOMGEpOocf?A@g?S_[`@`G{`ACbsCP@??_pGs|DCAPPq?BABQ[SORMHW_u?MGDhG|BLOGWWSONGgHyE?CNO?xEGOIOpYaAS,-3504.75996746,uinvite,34.0,-3476.63438773,0:02:02.537373,:q_O?K?AA_?OOM?@@`G?KGD___[CCDBo?WOP?@?pCGNCB@pGi?CBA@[?AA@`gOKKL``P?q?ABo?_W`??_o_uCBAbaSWMKGO_WkdDHDGGshBEO?g_dCBaRKOMGDBWgWQR_@?s?IOMO_oc]O`APyAK__?OWcYPNPP?cSKMO?_WYRaaBaUGL_App?kbcbsKt?```P?{a_fgW?O|?BcW`?hBDiGHR,168,18,16,1023
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,191,3,3,:q_O?K?AA_?OOM?@@?ocCGD__okCCBA@wOSMG_?_WSN@AAPSGMGa`_wiEDB@pkCECAaGGOOHDO?GGOMaB`{CIEFOOgwfFFDGGSMGIo`@ClBEBq@CnPJeGOKkV__po{pFEEGGKIIGoo`Ok\`A@HAMMHDW?KGVNoogWONHOocKGSNPPuIMKKRA@_qfa``@KgZ``pxuGWNiGO_[YPhGOcYNcEcYqWg_dAk_b,-3483.82485089,uinvite,35.0,-3465.41781093,0:01:46.064071,:q_O?KCD??__[?AA@`GGQAD___WONA@`pC?CBA`wGOQI`@pC?ADB@pSCEDB@wGKIECOOWOOHDBw?CCGFR`{SKMHOOgwfFFDGG[OMIqAHYEKFcQ{oaV`?qPWn@@`Po}MKKOOWSSP``Q`YCGCcGwwcT_?o`[~@@``xGfBAOo`O|DFWgwopKGEBI]IECAaXOvA@`pxkzCKFtCGOMLGscGQLFqBQLXKSOQ`UOP,174,17,18,1016
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,172,4,4,:q_O?K?AA_?OOM?@@?ocKHCBO?OQACAo?OU?A@`@S?EDDO_WiABAA`[GEGDo___SL`@?kKX@@@?kSQP_?`WoYOdb@hAWQ____SRAABw?KOI`bakonA@aGGGECKOp?iOLHeRsO_^OOO_WQ``ew?Oy_``_yIECFEwGcSReDwOSVAA@QKGGWNOOwca]RWCTky]ROp@}CGDCHgz,-3424.2143562,uinvite,23.0,-3409.634724,0:02:14.899713,:q`??KCD??_w?CCBAOocOL?@@GGOJAAo?OKT?@`PSKT@@`?wgV?@?p[GGGDBWOOJBEOOOOJDCcW?CCJEBQCGUKEcISCCCAaWOO]P_?p?iEMIrA{GEG___`aCBCAh?seXNPA@|@@A@`KKv?AFSCKKFPOo_wv@Caa[onAAAwOOIP`@B@yAFCcRqZ?`PPAxky]`aB{GOIGO@gz,160,12,11,1042
6,0.3,steyvers,5,50,0.7,0.0,stationary,39,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,181,5,5,:q_O?K?AA_?OOM?@@?oc?AD___WQCBA@w?CCBBoOOOJ?@a@S?ADa@pSGII_?OWWX@AbW?GEDFo`?mADFo_WOLBBaWg_]PIoASg[PJQ@PIOPJEGOa?@AoocGIRMO?GMACEDw?CKJGdwOSQ^acrs?CEFfsKWUc_?Oho|?QoP`EKJJopGk^?@b@pXLAA@pxOjEDhC|\?`So`@m?BAfWOKKSU^,-3465.20792876,uinvite,41.0,-3424.27548213,0:01:59.741409,:q_O?K?B?@?w?CEC_?OkCEC`?o_]?@@`O{GECAo?W_T??`O{OMI`@PS?AECBGGSZA@`P_}CG__og}CBA@gW[RDCBqHU?QdBaHYOIHO@@WpGIo?GGJ?@`GOSe[_?qHqACEDw?WaV`?ogc~AAcrs?KNNgWolH??`R`y@@ECWoknA@aPXpJ?@b@pXLBA@pxOjEDhCi]m_OiWO_v?@`?hoyc`?opOuk,163,18,23,1021
