numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,53,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,4,4,:t_O?K?AA_?OOM?@@?ocGECAo?GOJ?@`OsGECAo?GGHBA@W?CIFDOOWSKI_BG?yGJfO@_{bKFCWOKGD____qECBAPPQAHIoq`YCBAeGOOOKKo?g]?KGp@?qECCA`pqAAADghWnA@`?kWO\_@r[KGMNPAp}?CEDgGGIIJfwOSm^_?Qk?Ah_APYYECPOO`Y?@SigOtD?FBqKGGDEFGOOOXLO@_{{ciDQrF,,windowgraph,172.0,-inf,0:00:00.118472,:te`hwycPfCYoeoSlEZ`M{P`AkOYMZnX`\^SZSoG]xQip[`@u]cw~,24,166,6,1182
6,0.3,steyvers,5,53,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,4,4,:t_O?K?AA_?OOM?@@?ocGECAo?GOJ?@`OsGECAo?GGHBA@W?CIFDOOWSKI_BG?yGJfO@_{bKFCWOKGD____qECBAPPQAHIoq`YCBAeGOOOKKo?g]?KGp@?qECCA`pqAAADghWnA@`?kWO\_@r[KGMNPAp}?CEDgGGIIJfwOSm^_?Qk?Ah_APYYECPOO`Y?@SigOtD?FBqKGGDEFGOOOXLO@_{{ciDQrF,,windowgraph_valid,144.0,-1022.59516824,0:00:00.586398,:t_OoK?FH@`WGYED``WGKIECRo?yaM_BAKwbBAoOwgXHcoqdaCGEEWgy?Ra@OwyOMGoOOcT@JDwOKMSbAG_[_ZnPG_kl@JDzyPJVRO?O[uh_OsIJ[??aAHTQidBSS?[P`@?hpZAAABk?CKFBsaYCUW~,84,106,38,1150
6,0.3,steyvers,5,53,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,191,5,5,:t_O?K?AA_?OOM?@@?oc?AA@`GGGECA`gWOJAB@w?SL?BO?OKGHDoOwq?@A@O{CMK`?oos^??`w?S\AA`pc?MQ`@Owq?BGO_gW\?@b@kKKLFcG_o[W_?qsGKKFO_g[XBCaaC?MQIO?GOz@@@`{?KJGP`HyGRIppx@BKEfG@Gh?DDbX}EYMo_ye?ABeB[WOY`edIiEHDGw?]KHNO?OKQb_aPimEHNKG?LV,,rw,206.0,-818.3963045,0:00:00.013975,:t_O?KEBC_@WGGFBA@WOKMG_@Oso?ECAwGGN??`?kCCF`?oos^@A`pgw^DDBg?SYN_BACSMKHOohAAAAapgwcR`b@hSlEBbq@Q?CJeG?KKQIdbCCCECb@pQCCAb@hACECa`pQ?DHO?GOIJFBqH_v@BA@Oo]OMgGok_XLErcCQIDdrqEGRIgx_{o]Oo_goYTMQpxCgVPPpOogULfR{OiXLO_wceh`@pp?oXLgh?g_TKeciYEMLFSihVECa`XLF?A@q@Gk\PhWocW\NHd[?EHFCAps{^PjwGKQLKFRqmQOIeCR@bBAbr@cy_TK^,125,66,140,1047
6,0.3,steyvers,5,53,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,191,5,5,:t_O?K?AA_?OOM?@@?oc?AA@`GGGECA`gWOJAB@w?SL?BO?OKGHDoOwq?@A@O{CMK`?oos^??`w?S\AA`pc?MQ`@Owq?BGO_gW\?@b@kKKLFcG_o[W_?qsGKKFO_g[XBCaaC?MQIO?GOz@@@`{?KJGP`HyGRIppx@BKEfG@Gh?DDbX}EYMo_ye?ABeB[WOY`edIiEHDGw?]KHNO?OKQb_aPimEHNKG?LV,,fe,181.0,-inf,0:00:00.000476,:t`_WoAFVFVqSCHiBi\gN,10,181,0,1187
6,0.3,steyvers,5,53,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,191,5,5,:t_O?K?AA_?OOM?@@?oc?AA@`GGGECA`gWOJAB@w?SL?BO?OKGHDoOwq?@A@O{CMK`?oos^??`w?S\AA`pc?MQ`@Owq?BGO_gW\?@b@kKKLFcG_o[W_?qsGKKFO_g[XBCaaC?MQIO?GOz@@@`{?KJGP`HyGRIppx@BKEfG@Gh?DDbX}EYMo_ye?ABeB[WOY`edIiEHDGw?]KHNO?OKQb_aPimEHNKG?LV,,windowgraph,171.0,-inf,0:00:00.109605,:ta?Hg]JQAbiwSVKbBzXY{Iobwom|TfgX`rO^lPrQf]CQ[S^KRPH~,26,165,6,1181
6,0.3,steyvers,5,53,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,191,5,5,:t_O?K?AA_?OOM?@@?oc?AA@`GGGECA`gWOJAB@w?SL?BO?OKGHDoOwq?@A@O{CMK`?oos^??`w?S\AA`pc?MQ`@Owq?BGO_gW\?@b@kKKLFcG_o[W_?qsGKKFO_g[XBCaaC?MQIO?GOz@@@`{?KJGP`HyGRIppx@BKEfG@Gh?DDbX}EYMo_ye?ABeB[WOY`edIiEHDGw?]KHNO?OKQb_aPimEHNKG?LV,,windowgraph_valid,163.0,-1008.31913061,0:00:00.649621,:t`?GKAH?AoO[KGD`?o{?JKCO_{CJABo_WWZFEpPs?^U@pPWs\BEDQsWMNGPA{WlABB@pQZADDG?Sd@ACXO|@EDezsOjKFgX`SxNGdHOog\NtRSGMYSra@_vGIoppiKIDp?yQK]_?qptF@KFd[cooWoohCf,78,113,50,1137
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,203,1,1,:u_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`]E^TjG?WfPOGxhG~,,rw,202.0,-841.93295462,0:00:00.014371,:u`_?SM?A``W?CEC_?__YIEBo?O_RACAPSEABBoOSCKF__p[CCCBoP?cYO_?_wgULGp_weCBFCWO[OKFO?Gg`CAaaH]WNGDW?KOKHDbK?GFGda{?CBAaqXY?FCbQPQQLFcAkCGDBB@g{q\hdbXuUMFdR[CEDB@pxGy_a@POoaZNGGGSY]No`?kWOGcqpc}``bQx}?AA@QXy?@DCRPoy]OO_WWOa____w_TLGSieEJEDAyDLBECBq@Ija@PPGmWPPb`x?dSjDkSKPPHCi`\GDDBPkwgVpA@WmXNgcsSqYLhdYpb@ABqXxCfdcRQ@EpecQP|Cj,138,65,137,1091
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,203,1,1,:u_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`]E^TjG?WfPOGxhG~,,fe,193.0,-inf,0:00:00.000489,:ub_IWAkKk@JwrCDs`gGJaV,10,193,0,1228
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,203,1,1,:u_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`]E^TjG?WfPOGxhG~,,windowgraph,182.0,-inf,0:00:00.110430,:uc`iWmiMcBICOnOmAwxQ^_LramKaZnFx`fMRlqGT\LmMILtkxqTjK~Sd,29,174,8,1220
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,203,1,1,:u_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`]E^TjG?WfPOGxhG~,,windowgraph_valid,151.0,-1077.87047699,0:00:00.620993,:u`_?SS?A``W?KHHB@wOaRLBoWsmB@CAPk?CIDp`KG\GEOQCOIPJsG?_l?GdggklFCcacs]Ta@`dWu\dbakCIEFp?hCv@NFwOoq``fw?Ge]_ewOWP@@@GWkWVROq@xVDDCayIwgUpOpD\ZMTwhdUkWrsQ]a_PkXhJ,92,111,40,1188
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,193,2,2,:u_O?K?AA_?OOM?@@?ocCFA@o?GON?@?ocCP@CAgGGR@@@PSCCBA@wOKIGCo?waEGCbw?c^CAbPs[OOaA@xQEP_`Oo[QU__q{?AFDAy`U?AA@WW_RCAewG_SX_APxGnNIfgGKIK_?POk|@@gWGOIHGfGGGYV`AQIQ?BACR{CC\QQ@xXHAAcRyeEQLgc{OQPHHHplKi`HCt|XMHfS{?AGPHw`DGnaIED?iYc^,,rw,192.0,-819.461082574,0:00:00.014420,:u`??K?AA`o?[ECB_?W?CCBAP?o[PADOOOeEIEO_g]EGCo?wa?BDBw?SSNGp?gy?FEppW{aS_CW?SKFCApgw]SfDgGgUQKPOxOjAABAxaEFCbacCGDJoOo_SJIeWOKKHFcQP[|MFdRPyEDBbAHu?@CA`XeEXOGWGOIHHfBhyAAEdr@yQPJHG?GGPHEBh|D@@@@`Wu\QO?_WOLFcaqQCDFFSIeEKHEsAHNCCcbi@P?BcrHlIeUO_g[QTQhg?gw\NhDQqACFBqXOvBBa@`?iaPq@xCkcQjuCcYYMhdAh_qgDAhctU,129,64,128,1110
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,193,2,2,:u_O?K?AA_?OOM?@@?ocCFA@o?GON?@?ocCP@CAgGGR@@@PSCCBA@wOKIGCo?waEGCbw?c^CAbPs[OOaA@xQEP_`Oo[QU__q{?AFDAy`U?AA@WW_RCAewG_SX_APxGnNIfgGKIK_?POk|@@gWGOIHGfGGGYV`AQIQ?BACR{CC\QQ@xXHAAcRyeEQLgc{OQPHHHplKi`HCt|XMHfS{?AGPHw`DGnaIED?iYc^,,fe,183.0,-inf,0:00:00.000478,:u`?X?AeCFV?]LBfAYdLnaG,10,183,0,1238
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,193,2,2,:u_O?K?AA_?OOM?@@?ocCFA@o?GON?@?ocCP@CAgGGR@@@PSCCBA@wOKIGCo?waEGCbw?c^CAbPs[OOaA@xQEP_`Oo[QU__q{?AFDAy`U?AA@WW_RCAewG_SX_APxGnNIfgGKIK_?POk|@@gWGOIHGfGGGYV`AQIQ?BACR{CC\QQ@xXHAAcRyeEQLgc{OQPHHHplKi`HCt|XMHfS{?AGPHw`DGnaIED?iYc^,,windowgraph,170.0,-inf,0:00:00.103384,:u`?XWi[Ah`IpELXDtJoaL]`qrMFI@EsYTvSDMgTKOuaRp@MZIewBh@Abgg^,31,162,8,1230
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,193,2,2,:u_O?K?AA_?OOM?@@?ocCFA@o?GON?@?ocCP@CAgGGR@@@PSCCBA@wOKIGCo?waEGCbw?c^CAbPs[OOaA@xQEP_`Oo[QU__q{?AFDAy`U?AA@WW_RCAewG_SX_APxGnNIfgGKIK_?POk|@@gWGOIHGfGGGYV`AQIQ?BACR{CC\QQ@xXHAAcRyeEQLgc{OQPHHHplKi`HCt|XMHfS{?AGPHw`DGnaIED?iYc^,,windowgraph_valid,159.0,-1028.32913306,0:00:00.563172,:u`?W_M@@`?w?E?@@p@CiAAdOhK?NBfcW_y@N_CW?SKSfOPXGpFIDX`aEFIPX?iEEJfho{|BMqrKLB@AfGGsnPQO_`Go\POaptHGFdccSy`Sp@`GuaRp@HGzZRJKiYw\NhDQqAMcCAiHFPVqTBI_XLTn,80,113,46,1192
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,3,3,:u_O?K?AA_?OOM?@@?ocKH@@@W?CED`?o_]CCBAWGGEF_?OWOT?@bG?GEF``ps?PBA``{KQI`awWw^BEO?O[SM`bqc?EKEbas?SUKOqp_r@BBGXY?AFDAsW^?DDg_[vBA@`Pm?UNp``W}`aAaHxBGFDbK?kaeBRCmGEDErs?EKEhwOwg\fESqiEILigW|V@@AtCsofTPpxCg]`@aP|Albba``JUXopi^,,rw,192.0,-823.080616609,0:00:00.014336,:u_OGGI?@@O?cOJ@@@WOUAABp`KGEFDOOOWMI_O?WSNGDbPs[PBA@Oog^?@APO}EECA`[CMMFoog_VADBaCCQIFdG_oYMJOpOskWedax_r@BBHC?MMIOoo}aUJpwWOKKIDR@gv?FDbH}ADBBA@KkVOgg?CGECb@hC{_PqAp_x?AFsSsoYLoOwkYMbBAHWu]QO?WSWZRoOOgWMIDriUIXLHcyhVBA@`PGiZSIdcGECB@phxVADfX_so\RidkKIFDBqHOy_Oo?OW]PHFsIPZGDba`Wm\OHXPgydXrQHGiVKHtAdWq,128,62,130,1111
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,3,3,:u_O?K?AA_?OOM?@@?ocKH@@@W?CED`?o_]CCBAWGGEF_?OWOT?@bG?GEF``ps?PBA``{KQI`awWw^BEO?O[SM`bqc?EKEbas?SUKOqp_r@BBGXY?AFDAsW^?DDg_[vBA@`Pm?UNp``W}`aAaHxBGFDbK?kaeBRCmGEDErs?EKEhwOwg\fESqiEILigW|V@@AtCsofTPpxCg]`@aP|Albba``JUXopi^,,fe,181.0,-inf,0:00:00.000479,:u_PODSFbEX_EgXkTZ_^GD,9,181,0,1241
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,3,3,:u_O?K?AA_?OOM?@@?ocKH@@@W?CED`?o_]CCBAWGGEF_?OWOT?@bG?GEF``ps?PBA``{KQI`awWw^BEO?O[SM`bqc?EKEbas?SUKOqp_r@BBGXY?AFDAsW^?DDg_[vBA@`Pm?UNp``W}`aAaHxBGFDbK?kaeBRCmGEDErs?EKEhwOwg\fESqiEILigW|V@@AtCsofTPpxCg]`@aP|Albba``JUXopi^,,windowgraph,158.0,-inf,0:00:00.111012,:uc@XWIaEcqxsMoUlDbDs[SpFxdyPaeeLGW|lLywOmofTS]YVfL,32,158,0,1241
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,3,3,:u_O?K?AA_?OOM?@@?ocKH@@@W?CED`?o_]CCBAWGGEF_?OWOT?@bG?GEF``ps?PBA``{KQI`awWw^BEO?O[SM`bqc?EKEbas?SUKOqp_r@BBGXY?AFDAsW^?DDg_[vBA@`Pm?UNp``W}`aAaHxBGFDbK?kaeBRCmGEDErs?EKEhwOwg\fESqiEILigW|V@@AtCsofTPpxCg]`@aP|Albba``JUXopi^,,windowgraph_valid,143.0,-1018.81817232,0:00:00.620111,:u_OGGI?@_PGkUBECogKw@GDbPtCECA``O}?HDOpOmAFFBw\ABKEdjDWp@m_@pQ^PJPwXOpMNp``@DCCbAHyOUMO?aIYWbawook]QO?WqWMkecqhVCDEtAiEFTo`XuYWRiiHPBABCbyu[UOHZRMYTRiN,86,104,39,1202
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,203,4,5,:u_O?K?AA_?OOM?@@?oc?EC_?_cKGE`@pCCEC_?p?i?@@`pK?CBA`wGKGJ_`PkKKFCO__kWO__ok?IGDOP[GGP_?O_WXBAa@s?GEebwGKGG`?pWu?@BcWWOOJLP@XGu\derhyGPJEGW[OPKPP?gf?CBb@g|?CDRC[O`_ec[?EFEbr\[s`PwSkKGO`cRX}?@@?p@msbRIGPAGOGdT[?[WNJZQDOl`B@pIACAapiqAPMQrYlX,,rw,226.0,-853.536610341,0:00:00.014471,:u`??KO@?@?w?OJC``Os?MG_?OWOP@@a@GiGFCAWWSTAAapc?AAEsOOKGJEcGOKGDDBw?SOI_a@XACCGCW?CEFEBQ[GEDBA@Os[N_@?gWWOcbxPaELKO?G[]O_?ogw]SLFGOcULHDBHkz@ABPps|@@@aHSkWLOOW[OTKGG_SKGDB@xGeY_bap_{`_@?pSk]cBAYEAAEbbPy?ABaPx?mZNhX@\FJLGSiaECB@pWoYOIdsC?EOGer{CCYLgGHhEgiEsAMCFGCQPSo_PGtQmGEFCQXw}lkEbyDKg`@P_s[QMgG_SMJEbaXOkjUJeC[QRTItc?SJKErhx?jUK~,129,74,152,1076
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,203,4,5,:u_O?K?AA_?OOM?@@?oc?EC_?_cKGE`@pCCEC_?p?i?@@`pK?CBA`wGKGJ_`PkKKFCO__kWO__ok?IGDOP[GGP_?O_WXBAa@s?GEebwGKGG`?pWu?@BcWWOOJLP@XGu\derhyGPJEGW[OPKPP?gf?CBb@g|?CDRC[O`_ec[?EFEbr\[s`PwSkKGO`cRX}?@@?p@msbRIGPAGOGdT[?[WNJZQDOl`B@pIACAapiqAPMQrYlX,,fe,193.0,-inf,0:00:00.000469,:ud_yGQe?j_weGP]tewHn,10,193,0,1228
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,203,4,5,:u_O?K?AA_?OOM?@@?oc?EC_?_cKGE`@pCCEC_?p?i?@@`pK?CBA`wGKGJ_`PkKKFCO__kWO__ok?IGDOP[GGP_?O_WXBAa@s?GEebwGKGG`?pWu?@BcWWOOJLP@XGu\derhyGPJEGW[OPKPP?gf?CBb@g|?CDRC[O`_ec[?EFEbr\[s`PwSkKGO`cRX}?@@?p@msbRIGPAGOGdT[?[WNJZQDOl`B@pIACAapiqAPMQrYlX,,windowgraph,184.0,-inf,0:00:00.111896,:ua_hOA]@gcGlWXWBRzwylFcXo{_sbohYD?vZlGtE{`pRIGhJiZ,25,178,6,1222
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,203,4,5,:u_O?K?AA_?OOM?@@?oc?EC_?_cKGE`@pCCEC_?p?i?@@`pK?CBA`wGKGJ_`PkKKFCO__kWO__ok?IGDOP[GGP_?O_WXBAa@s?GEebwGKGG`?pWu?@BcWWOOJLP@XGu\derhyGPJEGW[OPKPP?gf?CBb@g|?CDRC[O`_ec[?EFEbr\[s`PwSkKGO`cRX}?@@?p@msbRIGPAGOGdT[?[WNJZQDOl`B@pIACAapiqAPMQrYlX,,windowgraph_valid,180.0,-1106.69040202,0:00:00.610517,:ua?GSQHBBQG?CFBCAXoqBP@?o_s`AAbw?aAOgo@cKIIFP?gYQNl_wCKtAEca`kz@ABPpuKPJPp@UIGDCwGwkWNO?`UWRebg?[_ZNhX@[sbohW_kWO_?q@mAYLgJQLPSgGc[W{lohdCSYQdbPpLUmbaQYq?JL~,76,127,53,1175
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,6,6,:u_O?K?AA_?OOM?@@?ocGED``WGSLDCO?GGED_?O{KIFDoOg_R?CApkSZ??`ps?AAAO?xAOLa`pC[`?@@`SGKUdcakCEFDO?Ogb??a@kCGP_AB[CCCA`gg_YNLo?G[VMIOPhCw]bdRC_U`_?O`CtLMFgGSOLHhGgkW___oaAEDDcaaM?ALgGH?u]Spq@UA[ROOPxJ@BasC?OLLitcC_p_gczEMgSixXJ,,rw,163.0,-819.67692079,0:00:00.014397,:u`?WCI?AAOo_UECBOOWYIECO?OKJ@``PSCIGCo?WkZFErg?GHFECHg}EDBaG?]?ABA`xAKIGDhX?cT``Oo[SU_?OOOSPHDgOoYV_`AHMOKFdaxgvCA``puIGEB`xGgZ_@pX}EJFCA`_~@CBPxCw]bdAh_~GDbaADD??_`@CsacBPpGw]NgGGGGDBa@hKu^QP?gkWOHGC{KGDLgCSSUQIEBq@D??__`SmZNgGHxQjbcAhpV@EfCQTL?@CrqT\@DbAHP?hVP`?gYZMfcim__WpraHMiUJuBEKFDcaiHOhTqqQPSo,142,48,115,1126
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,6,6,:u_O?K?AA_?OOM?@@?ocGED``WGSLDCO?GGED_?O{KIFDoOg_R?CApkSZ??`ps?AAAO?xAOLa`pC[`?@@`SGKUdcakCEFDO?Ogb??a@kCGP_AB[CCCA`gg_YNLo?G[VMIOPhCw]bdRC_U`_?O`CtLMFgGSOLHhGgkW___oaAEDDcaaM?ALgGH?u]Spq@UA[ROOPxJ@BasC?OLLitcC_p_gczEMgSixXJ,,fe,180.0,-inf,0:00:00.000492,:ua?iG?DX@v?MKN`tCl_DR,10,180,0,1241
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,6,6,:u_O?K?AA_?OOM?@@?ocGED``WGSLDCO?GGED_?O{KIFDoOg_R?CApkSZ??`ps?AAAO?xAOLa`pC[`?@@`SGKUdcakCEFDO?Ogb??a@kCGP_AB[CCCA`gg_YNLo?G[VMIOPhCw]bdRC_U`_?O`CtLMFgGSOLHhGgkW___oaAEDDcaaM?ALgGH?u]Spq@UA[ROOPxJ@BasC?OLLitcC_p_gczEMgSixXJ,,windowgraph,156.0,-inf,0:00:00.111154,:uc`X_KTP?T?k]KIbDiSiTLmaK?m[Sp`qmEb[NQCcnSSKOb[E`@qqsDkyjws}hH`,39,151,5,1236
6,0.3,steyvers,5,54,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,6,6,:u_O?K?AA_?OOM?@@?ocGED``WGSLDCO?GGED_?O{KIFDoOg_R?CApkSZ??`ps?AAAO?xAOLa`pC[`?@@`SGKUdcakCEFDO?Ogb??a@kCGP_AB[CCCA`gg_YNLo?G[VMIOPhCw]bdRC_U`_?O`CtLMFgGSOLHhGgkW___oaAEDDcaaM?ALgGH?u]Spq@UA[ROOPxJ@BasC?OLLitcC_p_gczEMgSixXJ,,windowgraph_valid,131.0,-1046.84228259,0:00:00.563644,:u`?W_I@D`oOsSPAAoWWSTH_Apku\?@RHkKIFbo?OWTEJQq@IEI_aaHICL_`AK_lDBPP?qMJfDB{C^FIDRC_UOOoQKs[[NPPAQUORosAIcSKFcAICTLgGIe`@EfCs@ImdcSCWOZMhT\@bRMPtImciW^,92,98,33,1208
6,0.3,steyvers,5,55,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,208,1,1,:v_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`]E^TjG?WfPOGxhG~GCftI~,,rw,209.0,-834.038290239,0:00:00.015070,:v_OoK?F?@?w_U?BAO_sGIF`@gWSQIa@XoCCD``?wm?BEPPcKQLGpOogbABAPXMAA@`@sCMGGO?wo]OIo___WRJoO_o_U```?{aU_@aHY?@@``?kh?BaPOo_UbBPxKm\bb@xeKMGCQpmCEDBg?KGJFp@POs[NGgGWMQNOa@GeUKERyLHEFCAx|JGDBqPo|CAcQh|?aPhwWWONPhwGG[OGdRiEEJEDssSMGDCBH|CeRp?g[]PNGghOw]OhTK?AQHfDQyQIFCR[KGDGDAyPKocErylX?@`biHQmgesAPPXRQPO|QmV~,128,80,129,1148
6,0.3,steyvers,5,55,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,208,1,1,:v_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`]E^TjG?WfPOGxhG~GCftI~,,fe,198.0,-inf,0:00:00.000497,:vb`I?qeEj?ZgAZa@ycL^eE,10,198,0,1277
6,0.3,steyvers,5,55,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,208,1,1,:v_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`]E^TjG?WfPOGxhG~GCftI~,,windowgraph,180.0,-inf,0:00:00.112127,:vdaPSwDOESaLOQJ_bgG]XXECItwZ_Lo`?wjCqfzyVOPOG|OHBkNhkUewmo[dYrRPOIMqd[n,37,171,9,1268
