numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,195,2,2,:q_O?K?AA_?OOM?@@?ocCCB``Os?CBA`gOKH@@a@KGR@@@?{KGDCoP?cTCA`_{?ACCAW__RABA`sGGO``?okX??`?gYAMIo_WOMIEo?_SeV`A`WsbEBbq{O]Y__``QKFLRaP[rADAqK[YT_?ohKvBADr@iCLKfgOkmXPoow|@EBbqPQKJMOO_SlVMgCkogZPIG_SQg___xtKf`AaHeCJJhGg{s_RPPy@LDBbuF,-2660.04190618,uinvite,35.0,-2626.92003737,0:01:39.874840,:q_O?K?B??__[?AA@oOOMCBA`g?GEDBO_WQAA@a@KeACBo_WOIH_a@GiGDB@w?CGGCp@?eCEFO_`AABAApc?AD_bakGECEdW?OIRJo_WgULGp_w{nCFegGGWSJP_xGtMHDrKGSJGpphU?BAcr[KmWLFgPc|ADAqxdFBBaPyAGEBbqcCKJMOO_SiUjfSAUWSLgcqaGDCgdCCCFFfS{GSPKoOOkmcabqhh?eabsAY?FFkN,180,15,20,1010
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,174,3,3,:q_O?K?AA_?OOM?@@?oc?GD_?_cGGD_@GOWR?@@?g_T??`W?CEK_?_gmAAEoPC?GI__pkCXAAAP[[UMFdG?GECbO_ocSP___gcUUa@PGo\?FEgggUM`?o_cv@A@PkSWLLO@HaAACp`HCp@@GWGOaYMp@?{q\dArCCCb_A@xWrABCR@qECBaw__q\_`?hyWLbatSwv?Bjg?{kg,-2692.19741184,uinvite,55.0,-2639.8650777,0:01:48.998542,:q`??K?B?@?wGM?AA@W?GHAA@O{CHAA@`K?CCAaG?CJ?AbG?SQJ___gs\@CO?_iABEBW?CXAAAP[[UMFdG?GECbO_ocT??___SOHDo?_SQKFO?WwtDDAps?AA@`@Hm?@A@P_uGDEBRS?KHJEGOcWLccQxaAA@gWGOaYMp@?{q\dEGGG]\Po@?{kX`@b@p?a``?wmCGKfWGOI]eBWO[UeTRbXq?FFJg?O]UOiN,156,18,37,1014
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,195,4,4,:q_O?K?AA_?OOM?@@?oc?AA_?OOYCBA@Os?AAA@W_e?EBaG?CKJ```GqGDBAG?CZ??_gG[WO_``c?GDCO_g[OH_`_waGDCP_w_XA@`PcGKMHdQ{CKQbCq{?CGIDgGKURMO?w_UMKoOw_WMLoOo[j@HEgo[UOMOQ`Sm]NoP[_k]bCr{CMJGfwGHDCAdbcCELMo`XHL@@?ogaEOIOOOSZ@@```yCBNgCc?GOKfDf,-2761.2889386,uinvite,54.0,-2699.54886605,0:01:31.481777,:q_O?K?AA_?OS?CBAO?OMAABOo_Y?@@@G_e?EBo?OYCBBAPcOIECO?Gu?@@OOwo`@BBG__V?A`p?eADB@pCGGDCOOo[OK`@P?q?AA@`pKn@HP`@Kn?@DAsCEJHdBc[OJFCwG[OKFOOOWiZ_cbSWMJGFHhOiVNFwGm[UNPaX}AFDcRyAAAGGg_Sk[__phuUOHHgGGIGLOq@QAA@`PkCEEEEbqqEDIFsAQ?CGFDf,168,27,27,1003
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,174,5,5,:q_O?K?AA_?OOM?@@?ocCCBAO?_YAA@o?OKJ@@@OweABBO?GSPBA@PK?H@CooguAFDo?GM?@@@wOKXHDOoggZ@@OOWaCBCOOWWb??bAc?CRLpPGg^@AdB[SMIJFWP]EGKOAK?GFHO_W_rAAcrKCISLfg@EGOKpPPp?c_aRyeCDGFRqYAKIEssKqcaftSCCBEfds_WZUO?_WM^,-2671.36556669,uinvite,47.0,-2624.32920988,0:02:05.448827,:q`??K?D??__[?AA@`G?CCBA@W?OL@@?wWSNAA`pKCEE_?OkSR?AOPK?EDEoOW[V@B@w?CCF`?pccTBAa`kCfBCCA{GEG__opE?@EDG?GeZ``PGg^@IEwg[SULfWOSn@@aBC?MP_?O_[dA@a@`eCDHeWGSgVLoAKKGOKo?gcS_QOPH|RAGFRqPLDEDBYYOLHDbIQI^TOOOKY]QJh@lX?A@_x~,155,19,28,1023
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2722.14949218,uinvite,37.0,-2691.72101024,0:01:37.911004,:q`??K?AA___[CCB__o_UAC_?_WQIEBo?OKLBA``SCEE_?o{CDCB@wGKXAA@OouEHEcW?GIEDp`HMAAFOOo[WO__p`?l??`Q{CWO__p@Cl??cQpi?AAaq[?MHHdgGOYNLOO_WWQjEb[G\BA@Oog^CDErcCGDBaRp}CKGER{K_VNgck?CCAcg?Ca_Po?OOL@@DQqEEKJeCss_VNiw_SYNPPR`xIha@dsgx@AD~,173,17,20,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,193,2,2,:q_O?K?AA_?OOM?@@?ocCCC_@?gYABA`wGKJ?@?osKGDBOOOY?ABBGGKGHEO__WSJ_?`?qGFDB@kGKKEoOwkWN`@?gWRBBBASCCEDCgGcUTbCqkCIGCbasGUNeCakCr?@`@Gy?IEEgOWWLHOPGwlDFDwGS[SOOOW[PABCb{OQXOOOhqKLFCaXUAHFHW?CeVPOaHyKRadcSC[_PJGwscSTtDYyKFGjgGKgdS^,-2750.14928182,uinvite,51.0,-2718.92506472,0:01:17.012084,:q_O?K?BA@oOOMAA@`G?OL@@?og]ABA@W[OIE___oi?ABBGGKGDBaWOOKI_?`?qGFDB@kGEEEBWG[UKFo__SKHa``_wd@A``PIAHDdWpKj@CAPpYCJFrAPUAGKo?WO\?DBA@iCKEcgGc[UabA{CCDCBaaAEFCO_o_WQNp@Xd@@AfGos[QHdWGc[\PHW?CeVPP?hC|EHeGhXD@FGCIHIkbbQamgjVP`PCgm__qaLIg,170,23,28,1004
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,188,3,3,:q_O?K?AA_?OOM?@@?oc?GD_?O[GECAo?K?CBCOOOOR??aP[KIGDO?GOUK_?P?gZ??apc?GEFO?wc\@Aa`[KILFoOwc[O_a`XM?@ABg?CEFHO@?sh@@?pCCWT_@OoknFCdR[oj@AAG?kWTa@aKCEFIeGOSMJIewWWY[Po?G[d??eG?kj?A@`D?iUNhgHWwb`a@xQMTKGjALX@FFSQMokUoQYe?BKJN,-2749.00703951,uinvite,53.0,-2694.80408079,0:01:27.626157,:q`?WGICB_?_WQ?CAo?GM?A@o?KCCBAAGGOR@@@@GmIGDO?GGV??`P?gZ??`pWq?CBBg?[QM_`POmEDEbw?cUO_aa[?ACAbgGKMQ_?P?sh@@aGGoiU_@OoknHKEx`UACCO?OkWTa@aK?AFIeGOSMJIerkKKLMGw?CMQIo?H`J??dW_WO[OSAhW}e_dbaMENIPqi@DWPjGGw]QMgc\GokUoQYe?BKJN,161,27,26,1011
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,162,4,4,:q_O?K?AA_?OOM?@@?ocCFBBO_WUACBAGOKIH_?OSWNCCagGGGDBO_g_VEEP@Gi?AAoooc\AAAPsGELcAp{KKRbCG?GUN``PHY?CHDW`UCDFOOWcnEFCw?KIS`@R[?CQIQPOsjJJEgWOIJ`@PpuQIIpRYEAIHegOSSLGo?oecSPPPqYELGgw_WV?IgWGKqa,-2656.39954138,uinvite,37.0,-2633.1893835,0:01:35.893945,:q_O?K?D??__[?CBAOO[KLA@`WGOKG`?ok?AAb@wWSQI`@?gYCDCAwoqQI_?gWc\AAAWOKZGDbwWWfEGOOOk^CAa@Ggl?ACakcjDFOPH]KMHo?WSSSLpP@cv?@CaaAGLIqqpiCBA@WOSzHDDS[Su`_aaXiCCAa`hE?HhDCSxLBEcS[OKJ_DSKCEXP^,141,21,16,1047
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,176,5,5,:q_O?K?AA_?OOM?@@?ocKH??`?kCGF_`?wa?A@`p?e?@Aag?CCC_?OgiEDBOoc?AF`@Oo}IFCBG?SMHGPPSGEJ_?O`EECGo?GOl??bA{GH@@@phKhDEo?GSOLGPyHOxA@`@PWp?CAx?cmYefGgWOVLPPHaAUQo?_{n@DbaHozGJecSHHCDDYH`@KKEW?[Y\QPCQPMh_@QXmGKHJ^,-2742.25351337,uinvite,44.0,-2713.93304251,0:01:20.450334,:q_O?K?D@@?w?CCBAOw?CGD___{OKFCO?OKMH_?Ogi?@@@G?CEI``OsKH??`wGGIEFpOw_XDBaQCSMI__pXM?CAcW_SSP_?O`Y?@EDa{GH@@@pOseSabW?OOLGCb[]aSMO__gkW_A@XIOHJehhq?BAaAxiIHKOQqU?CFdwGSUMGfBk_mYPOccGSTKHyH`@KKEW?[YXMhKQPMhVPQXOvCECcAv,158,18,26,1023
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2814.01697952,uinvite,39.0,-2784.31526885,0:01:44.016194,:q`??K?AA_?OSCCC___WOJ@AO?OOLDB@w?GFBA``SCEE``O{CDCB@wGKXAA@OouEHEcW?GIEDAwocYR__`sCEEBbACCEKGO?GSn@@bACCEGFCQs?APJEg?GIEDcw?[QRJOO_WYNLOO_WWQjEb[G\BA@Oog^CDErcCGDBaRp}CKGER{K_VNgck?CCAcg?Ca_Po?OOL@@BahXBBAbAx`LLGDrymGDEbsSSw]QiW_WMmdErcCGV,177,13,26,1009
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,169,2,2,:q_O?K?AA_?OOM?@@?oc?ED_?OOKJ?Booga?F_`?gWPBAAwGOIJa``WqIJ_A@Gm?HGO__mAA`@`Gs\?@`Oom[SaaQ@Q?QIP`XQEHIO_WkZEFCgGSMGaaQ`]GJFOocGM_aaq`UQS``?gsz@@QQ`yAAB@ypg{e`?opCp?Caq@CnSNOOOOILMp?hu?SKO?PlR?BAxg{y]U^,-2801.01205666,uinvite,29.0,-2779.38605219,0:00:55.527949,:q`??K?B@@?w?CCC_?ok?AA@`W?]EDCO?O]ACBAGWOV@@`OomIEDbGgm?GCaw?c`AAAwGICHFO?WOIEfDGgc_S_Cac?USIopHQCBCApkW[Q_`OwaIHJexWyCBLO_yAIJIDXHQECAbRkCDHIFgGGKFjEbqYCBGeG?cUPJtBsCCCA`phuI\_@a`a?ABEtK?KJebrhxX,153,16,13,1043
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,183,3,3,:q_O?K?AA_?OOM?@@?oc?D?@?w?CCC_?o_]?@@O?weGFCAgOKIFCAWGWSL`@O{?ULaag_[SK_@OweKM_?__SZBA@W?COLa@PhEiVKO_WcUR_@?gsrBA@W?SMIFo?WcXCAaW?OOMJpPhUMJEfgWoYQPO@HyEKEp@@WxAFeCKKIGEO?P\?g_?O_U?BABQk?S\`BQXoz??a@kCKMOO__[OIa@an,-2957.40861287,uinvite,48.0,-2902.31137234,0:01:34.529844,:q_OW?CD??__[?AA_?g?M?@@@G?KGF`PpK[PA@`@?eAABA`kCCCA`w?kZDDP?wgX?A`woy?AA@PkKJ??`@sOIFEcW_SiV`Aq[?GDEeBKCED_@?g[SKEbr[?EHECw_U?CAa@p]ILIppWs|A@aP_sca_ARsKWLaAApqCNKGWWSOIEO?O_m_SO?GOJ?@`@gwj?DFWGGILHfBk?AGDBQ{CKMOO_g[OIa@an,162,21,27,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,183,4,4,:q_O?K?AA_?OOM?@@?oc?EC__okCCBAoo_UAAAAW?GEDBp?gi?@Do?O[QJ_`_wmEHFO_Ws^?@?po}CDDoOgaEHFOOw{bDDbasCGFCCh?gUP_?ocKUNHdw?KGE_bQK?ECLOOOgXGDCWOWd?@`GOSeZ`@@`d@CB@p@g|]QoO{OS^`CQYLH?@fciYAFFDbCg]UMfs{\V?BHWxWoj_`_yqCLFcrN,-2826.3506889,uinvite,50.0,-2791.04304682,0:01:46.453843,:q_O?KCD?@?w?GH?@`GGKJ@@?okKJ@AAW?GEDa@PS?AJbaP[CKFDAwOc\LFo?OKOMFcGGGIJ_`PCKQM_`p{GIFDbaHY?@A@p@ICGDcQS?ECDoogk]RJo?WOL@@bQK?ACLOOOgXGDCWGWdBADgOSeZ`@@`d@CB@p@g|]QoOwyACDFwPCec_?OOK{dROOwwkWdBqps}fbeCym?EDhWGwkWNiwOWMkVO`g{eXP~,163,20,30,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,182,5,5,:q_O?K?AA_?OOM?@@?ocCCC`?okCECBOOWSN?CoOWSL@@agOWP?Ca`c?ADCBGg[OKa@_wuMH_@PKCMJFp`CGGGIpPHIQKFO_WcV@BcaX[p?CbbCCCT_`?p?jCBBQKc\DCcrS?AHMo?g_y]aaQPiU\_?__WrOOggIY?MHesScSKFO?GKUK`caX_rFKGyHxDDBgc[CGJGfckCEIHgTSGuaQiN,-2765.69376934,uinvite,30.0,-2735.96938282,0:01:23.720734,:q_O?K?D@@?w?GEC___cGED__o_Y?@@`O{?RBA`gGKTABAG?cSK_?Og_XDBa@_}GEBbWweED_`pW}KG`@@@UIHHQP_wfAAaPWqAFHCqxa?HFEGO_j@A@``?jCEcXGyIHHeg?CQXMo?WSO\NQQP_tJMo?OOLOOggIY?MHesScSKFCwGKUKFoqPKoXbeC\C{aa`sQMACDcRqUCBDBAYDTRLgcib,168,14,16,1027
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2909.36999566,uinvite,39.0,-2886.10831078,0:02:24.908095,:q`??K?AA__gGGH@@?o_UAC_?_WQIEBo_[KIEDOOWY?BA@O{CDCB@wGKXAA@OouEHEcW?GIEDAwocYR__`sCEEBbACCEKGO?GSn@@bACCEGGdg?CaULO?OSUR_@pHKl??`?g{cY_`?oodULEwOyECA``O}GILfGGOIFNFwOo_XNoq@[}d_?__Sd??cSAM?ABAGGGiUOoogomWRRQ@[}ja@PyII[QiW_SKmdErcCGV,174,16,23,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,194,2,2,:q_O?K?AA_?OOM?@@?oc?AC_?_WYAA@`?{CCB`?o_[PA@a@S?ACA``S?CBABG?GED_?OW[UL`?ooc^@_`?k?CBBbg?SOH___X?hA@cAkKOIDoogWML`@@@I?DFEWGGGFCpPpeAAEBbC?EW``Oow^A@dW`Gr@AEB`}CECcAsGH?CdGH_}a_bB@uERLFG?OSKRo@IUCGDBq{K_TJQ@PQGKGPOwstA@dSCCCCPHN,-2959.85746711,uinvite,51.0,-2888.52139882,0:01:46.210383,:q_O?K?DB_?OOQ?C_?_WYAAA@wOMCBA@wOKQI_?OWSKI_?__SXBAo?w_QJEoOOKKHFoWGSR?@@psSOH__a@QCBGDWW_SJa`_wiOQabbKCCCBaWgwr@@B@pa?BIEGWSKMFo?XUGQKoO__o[No_oc_UaBQXm?HIOO`_}a_eBkKeYMO__WSf_ASk?CGDApx]EOIdh?ghCBBA@YIFEegOKi____aHH,164,30,21,1010
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,186,3,3,:q_O?K?AA_?OOM?@@?ocCCBA@W?Y?@@@?k?AD_?OOKJ@A@g?gV@A@PK?GL_?OOc\@A`w?CF?@`@OkZDBA@{?CCBAg?GH@GO_WSX?@@gGU?EGOog_d@BCgOOIJIoOW_YOKpPPk|?CAPxqf?@`ASCIFLO_gs[QIo?g_r?ABS[SgYMO?GwfAEbg?CCBIeGOKWSa@po|JAAfWH?lACBsam?BAJGww]o,-3007.06616067,uinvite,46.0,-2970.14218102,0:01:23.153241,:q_O?KE?@@?w?CCB_?OOKJ?BOOOOJ??`WGGED_`g?gV@AaW?OZ?@@`?cULFPOo]?@@o?WOSJEpOoa?AA@`SGGM_o_WSWQ_?_sCJ?BCGWSOQ__pHIAAA@PXUAGEcBKGIILfg?c][ho?WOdCA`phctDEbaPU?DCEW?scb_dBHgx??a@pMACEba{?AA@eCaYCBEDG_[[NQo_huAOJO`?|Gj_?oaqMMFkN,164,22,24,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,4,4,:q_O?K?AA_?OOM?@@?oc?AAAo?OKIE__o{?AAAOOOKJ?@?o{SKF___k?IFCo_ocTBA`gOgWM_?OOUACAcWOSKFECwggUOa`akCGHFP_xQCCA``H]GECbPxeGD___hiCCAcGOgb?@@p?o\IJO?GSdDBdB{?AADBQ[KMNGfWWSP?@`?pLBBDscIYGPHdHhhFCHhdCCIXMiYQDV?@a@iqIYMOphXCn_CdAv,-2908.39636392,uinvite,50.0,-2865.65953906,0:01:17.511260,:q_O?K?AA_?_[?AAAO?GI?A@`gGKN@@@GGM?A@pOo]AAAp?g[RABAWkgWM____U?@@CQSGEEBbA[SSJGO?OW[T_?PGyKFIO__SKHJeG_WMHEbrKOJ@@@RSGGDGO`PE?ACB@sgl?@`QPMIFCDB{?CIEca[GENGCRkKIG_?o_XAb`ayQDLHGcqaYYYPpAYaADBCBHtRQOiw?KOLUPRPqCBEdcQ}?QSJ^,164,26,24,1011
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,185,5,5,:q_O?K?AA_?OOM?@@?ocGGD__okKGD_`Os?P?@@@C?ABDo?GgUK`ApkKP??_p_u?KGP?gY?BBO_gW\@@`@KOIEHO?HUULGo?GKP@@`O{SSNKrQHaCHGDW?[OKHoOWci\`@Oocf?AAa@Kn?KFG_ScRIQP_sq^`aRkkwa``aY@Ab_``Hs}da@aqMADbCqq\Oh`CAhtPA@dBlCoadO@?sun_``I@H,-2796.64730568,uinvite,38.0,-2769.67333176,0:01:03.864028,:q_O?KE?@@o?GGEC`@?kCJ?@`?kCIE_AG?OKG_?OggV@DApcGUL``pC?ABEBW?KWOa@gOMIEFOOWcVCA`aS?ATdbQK?ECBaGGKIFaa`xeYP`AQC?MGECwGciXMo_ocf?AA`h]?WMP?hGeS_b@heEHMqraIEEHgCIMCHMfskOKUPoOkWeURiDKG_TMiGOKg\geCSi?GEet{CK_Q^,161,24,14,1026
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3007.43190984,uinvite,34.0,-2978.80912781,0:01:49.170320,:q`??K?AA___[CCC__o_UAC_?__YGDB@wOMEDBAPSCEE``?g]AACP?o]ABEO__SKL`aPhE?AA``OmKHEcwGG\@B@p`AABAbAC?ADJoP`?n@@aAHY?@GdbS?CDBAq[?MHHdg?CGLFegGOKKHTbPmCEFOo_SKIFp@Pkx@A@Oxw~AECBH}EOJfsQU?AA@QS?AIGgC[?CCBAGGGiUOop`[oe`cBymGNKgghCwdSp?gX\ILfGGOn,179,11,23,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,171,2,2,:q_O?K?AA_?OOM?@@?oc?CCAo?WUABA`w?KIF_?_cCEC_?O_YEDCBG?[RCBPOouABAO@S?ABAaPsOMGHppK[YP_?OOKf?@``S[RBBaPpUGE``P@MIUKp?pm?CBAa{CGFDCg__YObDr{?ETb@p`Gn?NoOWWUSNPrHuEFFEggW[QQo?_iOLcIw_aQT``P@Oqc__o_kWRa@`~,-2965.15677748,uinvite,36.0,-2952.29233613,0:01:42.309772,:q_O?K?AA_?_[CCBAO?OOJ?@`WGKIF_?og]?AAOOWOJ??`gWSOK_@pKOLEEbgGQ?I_?OWc\CBaA[[RFEcW?CEFHo?WWTDCoowc[TJo?c?EDCCxHWrCBEwOOKIJp?wgdCCCGp[~?@dWo[WQJoB{CKJIFgxczBBbbSSKMHHWgg[`PRXAmGGcdWg_gVKgsamECCAp`MGEF~,152,19,17,1037
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,165,3,3,:q_O?K?AA_?OOM?@@?oc?H@@@?k?GEBoOOQ?@_?Ok?CCCO_WgV??`PkOJDFOOg]CIDo?o_XA@a`[?XCAo_wc\AAOo_eCDCO`PIEDBeg?OP?BO_{GpAA@r{GECCewOKGHPP@IMCCBo?GSYVbaSsGkWPhWP|N?@@PQYECCoOxEAABA`XyGDGhS{CCDOo`Ooe\`Asv,-3094.62799501,uinvite,46.0,-3060.84454848,0:02:01.788462,:q_O?K?AA_?OOM?@@`G?QAAA@W?WNAAO?Ge?@@@W?GGFCQPOm?@AbWGSRDFOOguCIDbW?WOK`?pOm?Ka@P{GMHFO__UECCo_g_lA@aaSKIFGeg?CGG_@gOKNAEeGOOI^`?o_cvBAARyIGHDGwOOMH_?Ph]MHMGssGEUKGskG}f_?_gWSYROo_dH@BcWGGKIDfg_SYPQhwGGI``@P?geWMhHWxKiW^,153,12,34,1026
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,181,4,4,:q_O?K?AA_?OOM?@@?oc?AA_?OOM@AA@WOM?A@aPSCEFDP?oqCKbBGOW^ADbG?CGDBP?gm?CBAw?CEDDO?O[SJ__o`GjDBaqkCCCDBGocSUKsGOcaSJEGWs\@A@PHIABAoOXI?ADdbC?K[__p_s]Pa@P@QABHQPPEKKFcGGKdEFcC{GWXLHgOgkX_`AP[|@AfwWcUPIDgWOcT_AqsCIQU^,-2996.90053994,uinvite,39.0,-2982.94945282,0:01:53.372362,:q_O?K?D?_?OOKH??_g?CCB_O__SLA@o?OKKGCagGKMI_``cGXEEO_o}CJEO?_SL?A@P[?GEDo?GKII_?`OmECHDWwkj??___qQIIDbKAMHGdApaYMa@PHGpBAabKCEQ_?`XWp?@@bcCEKEbqKOIGIEGGKdHDCWoo]OihWo{_ZRo``_qYRO`PWr@ACaxyABAfwWcUPIDgWOcTMo@XYADHJN,162,19,20,1024
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,172,5,5,:q_O?K?AA_?OOM?@@?oc?AAA@W?CL?B@w?GGD`@Wo[P?BAG?WOK_`P?mEDBO__qCKGO?GUEHDBg?CCBacg?GGR`@Pg}ABA@QXQMJaCaha?CAcwPMACHeGO{n?B@w?ORAAAW_SKFNo?GOIHJPpXeUXcBgWO[W_cwOKGS_?cQMKIHDyp`EfSo_i@BECcB@hFBLHtsCIRLJIhj,-2954.22895951,uinvite,43.0,-2929.3151007,0:01:27.670749,:q_O?KCD??_g?CF??___U?@BO?o]?AA@WOKJEBaG?WP?BA@cSOJ``OsGGK`BAC?AE`?pOyAA@cwHICCAcwOSYN__o_S[Sbaw?OcTKPOpMQR_`@HMCNJo?_WN?CcrSGGHa@Oo[~@A@PHWnJKqrK_\BAA@paAMHo_[?CaPp`PGn?JECY\RAAgCKSKHGEBQMEfVPP@KoYUTRV,150,22,21,1032
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3093.83081543,uinvite,33.0,-3070.26244542,0:01:53.576853,:q`??K?AA_?OSCCC__o_UAC_?_WQGDB@wOKL?@`OocT@@`gWOIF__`COKF__pcGGDBBWGKQLGo?OSKJbAQ[CCM___o[WO__p`A?@AdwGKWO__p@Cl??cQpi?AA``[?MHHdgGOKLFegGOKKcDb[GKM``?gW^CDErcCGDBfb{GIOKfwX?m^PHW?GGDHO?Gga_Po?OOKG__aiEEDEDrAYEONiw_S]aafCieGDBJhPkx@AD~,178,12,21,1014
