S100,hare,horse,1,0,0,0,0,0
S100,bessbug,hawk,1,0,0,0,0,0
S100,falcon,robin,1,0,0,0,0,0
S100,canary,badger,1,0,0,0,0,0
S100,kinkajou,rabbit,1,0,0,0,0,0
S100,beetle,aardvark,1,0,0,0,0,0
S100,snake,ferret,1,1,1,0,0,0
S100,stallion,panther,1,0,0,0,0,0
S100,brownbear,beardeddragon,1,0,0,0,0,0
S100,parrot,adder,1,0,0,0,0,0
S100,shrimp,pufferfish,1,0,0,0,0,0
S100,beetle,bass,1,0,0,0,0,0
S100,salmon,seal,1,1,1,0,0,0
S100,platypus,buffalo,1,0,0,0,0,0
S100,poodle,kangaroo,1,0,0,0,0,0
S100,hedgehog,swan,1,0,0,0,0,0
S100,prairiedog,bird,1,0,0,0,0,0
S100,mink,bat,1,0,0,0,0,0
S100,peacock,catfish,1,0,0,0,0,0
S100,mouse,slug,1,0,0,0,0,0
S100,sabertoothedtiger,panther,1,0,0,0,0,0
S100,cassowary,bull,1,0,0,0,0,0
S100,ox,wombat,1,0,0,0,0,0
S100,rat,ray,1,0,0,0,0,0
S100,wildebeest,grizzlybear,1,0,0,0,0,0
S100,hedgehog,ox,1,0,0,0,0,0
S100,hedgehog,cobra,1,0,0,0,0,0
S100,jaguar,orca,1,0,0,0,0,0
S100,tasmaniandevil,cricket,1,0,0,0,0,0
S100,dragon,bluewhale,1,0,0,0,0,0
S100,nakedmolerat,polarbear,1,0,0,0,0,0
S100,horse,condor,1,0,0,0,0,0
S100,zebra,bullfrog,1,0,0,0,0,0
S100,wasp,cow,1,0,0,0,0,0
S100,scorpion,moose,1,0,0,0,0,0
S100,catfish,cricket,1,0,0,0,0,0
S100,manx,redfox,1,0,0,0,0,0
S100,prairiedog,raccoon,1,0,0,0,0,0
S100,beardeddragon,toad,1,0,0,0,0,0
S100,parrot,buzzard,1,0,0,0,0,0
S100,eel,mole,1,0,0,0,0,0
S100,cassowary,parrot,1,0,0,0,0,0
S100,snake,buzzard,1,0,0,0,0,0
S100,cat,jackal,1,1,0,0,0,0
S100,cockatoo,bat,1,0,0,0,0,0
S100,catfish,alpaca,1,0,0,0,0,0
S100,baboon,warthog,1,0,0,0,0,0
S100,manx,chimpanzee,1,0,0,0,0,0
S100,killerwhale,penguin,1,1,1,0,0,0
S100,crocodile,narwhal,1,0,0,0,0,0
S100,sandshark,chimpanzee,1,0,0,0,0,0
S100,eagle,oxen,1,0,0,0,0,0
S100,parrot,pufferfish,1,0,0,0,0,0
S100,sealion,salmon,1,0,0,0,0,0
S100,fawn,squirrel,1,0,0,0,0,0
S100,dove,canary,1,0,0,0,0,0
S100,condor,orca,1,0,0,0,0,0
S100,yak,owl,1,0,0,0,0,0
S100,wolverine,squirrel,1,1,1,0,0,0
S100,bullfrog,raccoon,1,0,0,0,0,0
S100,piranha,bunny,1,0,0,0,0,0
S100,bunny,bug,1,0,0,0,0,0
S100,pigeon,adder,1,0,0,0,0,0
S100,germanshepherd,bengaltiger,1,0,0,0,0,0
S100,bobcat,marmoset,1,0,0,0,0,0
S100,tasmaniandevil,mosquito,1,0,0,0,0,0
S100,turtle,tuna,1,0,0,0,0,0
S100,shark,bullfrog,1,0,0,0,0,0
S100,boaconstrictor,pigeon,1,0,0,0,0,0
S100,wildebeest,seagull,1,0,0,0,0,0
S100,hog,rooster,1,0,0,0,0,0
S100,robin,toucan,1,0,0,0,0,0
S100,bat,raven,1,0,0,0,0,0
S100,boaconstrictor,seahorse,1,0,0,0,0,0
S100,condor,frog,1,0,0,0,0,0
S100,firefly,ape,1,0,0,0,0,0
S100,hare,ox,1,0,0,0,0,0
S100,squirrel,caribou,1,0,0,0,0,0
S100,kitten,spider,1,0,0,0,0,0
S100,cow,hornet,1,0,0,0,0,0
S100,bat,newt,1,0,0,0,0,0
S100,seahorse,millipede,1,0,0,0,0,0
S100,chihuahua,germanshepherd,1,1,1,0,0,0
S100,spider,tuna,1,0,0,0,0,0
S100,guineapig,pitbull,1,0,0,0,0,0
S100,chihuahua,chinchilla,1,0,0,0,0,0
S100,tyrannosaurusrex,starfish,1,0,0,0,0,0
S100,centipede,mole,1,0,0,0,0,0
S100,tapir,sparrow,1,0,0,0,0,0
S100,iguana,arcticfox,1,0,0,0,0,0
S100,swordfish,mule,1,0,0,0,0,0
S100,puma,falcon,1,0,0,0,0,0
S100,crocodile,bandicoot,1,0,0,0,0,0
S100,antelope,axolotl,1,0,0,0,0,0
S100,canary,mole,1,0,0,0,0,0
S100,starfish,walrus,1,0,0,0,0,0
S100,sugarglider,starfish,1,0,0,0,0,0
S100,swallow,flamingo,1,1,0,0,0,0
S100,hog,earthworm,1,0,0,0,0,0
S100,goby,chimpanzee,1,0,0,0,0,0
S100,germanshepherd,wolf,1,0,0,0,0,0
S100,xerus,gecko,1,0,0,0,0,0
S100,earthworm,zebra,1,0,0,0,0,0
S100,parrot,wolverine,1,0,0,0,0,0
S100,sabertoothedtiger,alligator,1,0,0,0,0,0
S100,crocodile,blackbear,1,0,0,0,0,0
S100,skunk,porcupine,1,1,1,1,0,0
S100,anteater,tarantula,1,0,0,0,0,0
S100,mantaray,fish,1,0,0,0,0,0
S100,horse,conure,1,0,0,0,0,0
S100,mule,clownfish,1,0,0,0,0,0
S100,ewe,meerkat,1,0,0,0,0,0
S100,weasel,snail,1,0,0,0,0,0
S100,labradorretriever,hippopotamus,1,0,0,0,0,0
S100,ostrich,robin,1,0,0,0,0,0
S100,dinosaur,orangutan,1,0,0,0,0,0
S100,emu,honeybadger,1,0,0,0,0,0
S100,kangaroo,duck,1,0,0,0,0,0
S100,dinosaur,worm,1,0,0,0,0,0
S100,quahog,deer,1,0,0,0,0,0
S100,jellyfish,shrew,1,0,0,0,0,0
S100,muskrat,ox,1,0,0,0,0,0
S100,cheetah,hammerheadshark,1,0,0,0,0,0
S100,gazelle,mosquito,1,0,0,0,0,0
S100,guineapig,quail,1,0,0,0,0,0
S100,beaver,stingray,1,0,0,0,0,0
S100,hog,pigeon,1,0,0,0,0,0
S100,heron,donkey,1,0,0,0,0,0
S100,beetle,robin,1,0,0,0,0,0
S100,guineapig,germanshepherd,1,0,0,0,0,0
S100,wallaby,turkey,1,0,0,0,0,0
S100,parrot,cottonmouth,1,0,0,0,0,0
S100,oyster,manatee,1,0,0,0,0,0
S100,dragonfly,lion,1,0,0,0,0,0
S100,tarantula,rattlesnake,1,0,0,0,0,0
S100,beluga,pig,1,0,0,0,0,0
S100,pheasant,platypus,1,0,0,0,0,0
S100,moose,fox,1,0,0,0,0,0
S100,platypus,mole,1,0,0,0,0,0
S100,beaver,millipede,1,0,0,0,0,0
S100,goldenretriever,bear,1,0,0,0,0,0
S100,wallaby,gecko,1,1,1,0,0,0
S100,reindeer,finch,1,1,1,0,0,0
S100,marlin,crab,1,0,0,0,0,0
S100,carp,starfish,1,0,0,0,0,0
S100,kinkajou,polarbear,1,0,0,0,0,0
S100,shark,germanshepherd,1,0,0,0,0,0
S100,cobra,assassinbug,1,0,0,0,0,0
S100,beardeddragon,parakeet,1,0,0,0,0,0
S100,tarantula,pig,1,1,0,0,0,0
S100,gazelle,groundhog,1,0,0,0,0,0
S100,sealion,isopod,1,0,0,0,0,0
S100,cheetah,clam,1,0,0,0,0,0
S100,goose,blackbear,1,0,0,0,0,0
S100,butterfly,crane,1,0,0,0,0,0
S100,pitbull,fox,1,0,0,0,0,0
S100,persian,pig,1,0,0,0,0,0
S100,ostrich,emu,1,1,1,1,1,1
S100,shrew,raccoon,1,0,0,0,0,0
S100,wildebeest,beaver,1,0,0,0,0,0
S100,xerus,redpanda,1,0,0,0,0,0
S100,elephant,whaleshark,1,0,0,0,0,0
S100,kingcobra,blueheron,1,0,0,0,0,0
S100,zebra,arcticfox,1,0,0,0,0,0
S100,capuchin,hamster,1,0,0,0,0,0
S100,dodo,alligator,1,0,0,0,0,0
S100,lemur,barracuda,1,0,0,0,0,0
S100,donkey,gorilla,1,0,0,0,0,0
S100,magpie,deer,1,0,0,0,0,0
S100,cockatoo,orangutan,1,0,0,0,0,0
S100,gull,fox,1,0,0,0,0,0
S100,kingcobra,bass,1,0,0,0,0,0
S100,weasel,gecko,1,0,0,0,0,0
S100,brownbear,bass,1,0,0,0,0,0
S100,daddylonglegs,duck,1,0,0,0,0,0
S100,ibis,elk,1,0,0,0,0,0
S100,lion,gnu,1,0,0,0,0,0
S100,crocodile,liger,1,0,0,0,0,0
S100,ferret,jackal,1,0,0,0,0,0
S100,budgie,duck,1,0,0,0,0,0
S100,spider,capuchin,1,0,0,0,0,0
S100,maltese,firefly,1,0,0,0,0,0
S100,horse,bronco,1,0,0,0,0,0
S100,gazelle,rabbit,1,0,0,0,0,0
S100,liger,orca,1,0,0,0,0,0
S100,horse,barracuda,1,0,0,0,0,0
S100,groundhog,axolotl,1,0,0,0,0,0
S100,ostrich,mockingbird,1,0,0,0,0,0
S100,chicken,oxen,1,0,0,0,0,0
S100,vulture,toucan,1,0,0,0,0,0
S100,puma,rattlesnake,1,0,0,0,0,0
S100,stinkbug,sparrow,1,0,0,0,0,0
S100,tasmaniandevil,shrimp,1,0,0,0,0,0
S100,macaw,chicken,1,1,1,0,0,0
S100,dove,lemur,1,0,0,0,0,0
S100,human,eel,1,0,0,0,0,0
S100,heron,mouse,1,0,0,0,0,0
S100,goby,ladybug,1,0,0,0,0,0
S100,nutria,wolf,1,1,1,1,0,0
S100,komododragon,cardinal,1,0,0,0,0,0
S100,crow,newt,1,0,0,0,0,0
S100,salamander,weasel,1,0,0,0,0,0
S100,duckling,cat,1,0,0,0,0,0
S100,caterpillar,gerbil,1,0,0,0,0,0
S100,flea,wolf,1,0,0,0,0,0
S100,monitor,capuchin,1,0,0,0,0,0
S100,iguana,starfish,1,0,0,0,0,0
S100,giraffe,condor,1,0,0,0,0,0
S100,bruin,mole,1,0,0,0,0,0
S100,python,honeybadger,1,0,0,0,0,0
S100,magpie,goby,1,0,0,0,0,0
S100,blackbear,shrimp,1,0,0,0,0,0
S100,kingcobra,rhinoceros,1,0,0,0,0,0
S100,ram,clam,1,0,0,0,0,0
S100,dragonfly,lizard,1,0,0,0,0,0
S100,honeybadger,parakeet,1,1,1,0,0,0
S100,dragon,mantaray,1,0,0,0,0,0
S100,dinosaur,deer,1,1,1,1,0,0
S100,lamb,steer,1,0,0,0,0,0
S100,poodle,otter,1,0,0,0,0,0
S100,chihuahua,tortoise,1,0,0,0,0,0
S100,walrus,penguin,1,1,1,1,1,1
S100,mongoose,cicada,1,0,0,0,0,0
S100,kingcobra,pony,1,0,0,0,0,0
S100,jackal,gecko,1,0,0,0,0,0
S100,stinkbug,tiger,1,0,0,0,0,0
S100,goat,weevil,1,0,0,0,0,0
S100,mouse,snail,1,0,0,0,0,0
S100,gazelle,dodo,1,0,0,0,0,0
S100,parrot,nightingale,1,0,0,0,0,0
S100,treefrog,guineapig,1,0,0,0,0,0
S100,tarantula,blowfish,1,0,0,0,0,0
S100,bronco,rooster,1,0,0,0,0,0
S100,bronco,honeybadger,1,0,0,0,0,0
S100,mongoose,ape,1,0,0,0,0,0
S100,skunk,lynx,1,0,0,0,0,0
S100,prairiedog,nutria,1,0,0,0,0,0
S100,starfish,polarbear,1,0,0,0,0,0
S100,swordfish,squirrel,1,0,0,0,0,0
S100,lamb,emu,1,0,0,0,0,0
S100,ox,puppy,1,0,0,0,0,0
S100,salamander,armadillo,1,0,0,0,0,0
S100,cardinal,tortoise,1,0,0,0,0,0
S100,treefrog,panda,1,0,0,0,0,0
S100,sheep,bug,1,0,0,0,0,0
S100,sabertoothedtiger,orangutan,1,0,0,0,0,0
S100,goldfish,otter,1,0,0,0,0,0
S100,narwhal,dingo,1,0,0,0,0,0
S100,goose,tuna,1,0,0,0,0,0
S100,stingray,hammerheadshark,1,0,0,0,0,0
S100,beardeddragon,penguin,1,0,0,0,0,0
S100,cheetah,hornet,1,1,1,0,0,0
S100,chipmunk,moose,1,0,0,0,0,0
S100,spider,alpaca,1,0,0,0,0,0
S100,seagull,barracuda,1,0,0,0,0,0
S100,swallow,moose,1,0,0,0,0,0
S100,salamander,carpetbeetle,1,0,0,0,0,0
S100,fly,killerwhale,1,0,0,0,0,0
S100,pitbull,mosquito,1,0,0,0,0,0
S100,crocodile,goby,1,0,0,0,0,0
S100,sealion,firefly,1,0,0,0,0,0
S100,bass,raccoon,1,0,0,0,0,0
S100,moose,clam,1,0,0,0,0,0
S100,jellyfish,owl,1,1,0,0,0,0
S100,macaw,owl,1,1,1,0,0,0
S100,elephant,bass,1,0,0,0,0,0
S100,crocodile,sugarglider,1,0,0,0,0,0
S100,duckling,bear,1,0,0,0,0,0
S100,sheep,woodchuck,1,0,0,0,0,0
S100,beardeddragon,leopard,1,0,0,0,0,0
S100,prairiedog,wolverine,1,0,0,0,0,0
S100,flea,gerbil,1,0,0,0,0,0
S100,humpbackwhale,swan,1,0,0,0,0,0
S100,mantis,dog,1,0,0,0,0,0
S100,mosquito,hornet,1,0,0,0,0,0
S100,liger,rattlesnake,1,0,0,0,0,0
S100,tortoise,parakeet,1,0,0,0,0,0
S100,hare,pelican,1,0,0,0,0,0
S100,honeybadger,sloth,1,0,0,0,0,0
S100,pheasant,capybara,1,0,0,0,0,0
S100,cod,duck,1,0,0,0,0,0
S100,bat,aardvark,1,1,0,0,0,0
S100,zebu,cottonmouth,1,0,0,0,0,0
S100,lamb,moose,1,1,0,0,0,0
S100,killerwhale,octopus,1,0,0,0,0,0
S100,clownfish,cuttlefish,1,0,0,0,0,0
S100,sparrow,vole,1,0,0,0,0,0
S100,chameleon,rooster,1,0,0,0,0,0
S100,seahorse,mongoose,1,0,0,0,0,0
S100,starfish,swan,1,0,0,0,0,0
S100,fawn,ewe,1,0,0,0,0,0
S100,minnow,eagle,1,0,0,0,0,0
S100,eagle,tick,1,0,0,0,0,0
S100,tuna,groundhog,1,0,0,0,0,0
S100,ant,ox,1,0,0,0,0,0
S100,antelope,aardvark,1,0,0,0,0,0
S100,grasshopper,assassinbug,1,0,0,0,0,0
S100,sealion,pteordactyl,1,0,0,0,0,0
S100,bonobo,beetle,1,0,0,0,0,0
S100,cassowary,pelican,1,0,0,0,0,0
S100,humpbackwhale,bear,1,0,0,0,0,0
S100,possum,cat,1,0,0,0,0,0
S100,manatee,gecko,1,0,0,0,0,0
S100,platypus,whaleshark,1,0,0,0,0,0
S100,gerbil,marmot,1,0,0,0,0,0
S100,elephant,brownbear,1,0,0,0,0,0
S100,ibex,beaver,1,0,0,0,0,0
S100,fawn,canary,1,0,0,0,0,0
S100,spermwhale,monkey,1,0,0,0,0,0
S100,baboon,deer,1,0,0,0,0,0
S100,dragon,ram,1,0,0,0,0,0
S100,anaconda,bear,1,0,0,0,0,0
S100,boaconstrictor,python,1,0,0,0,0,0
S100,hawk,macaw,1,0,0,0,0,0
S100,butterfly,kangaroo,1,0,0,0,0,0
S100,hornet,pig,1,0,0,0,0,0
S100,seahorse,ant,1,0,0,0,0,0
S100,crane,wombat,1,0,0,0,0,0
S100,cardinal,goose,1,0,0,0,0,0
S100,jackal,gorilla,1,0,0,0,0,0
S100,swordfish,gerbil,1,0,0,0,0,0
S100,swordfish,pig,1,1,0,0,0,0
S100,hare,jaguar,1,0,0,0,0,0
S100,parrot,starfish,1,0,0,0,0,0
S100,grasshopper,toad,1,1,1,0,0,0
S100,anchovy,lynx,1,0,0,0,0,0
S100,gnu,slug,1,0,0,0,0,0
S100,bull,capybara,1,0,0,0,0,0
S100,dinosaur,iguana,1,0,0,0,0,0
S100,sabertoothedtiger,hippopotamus,1,0,0,0,0,0
S100,seahorse,robin,1,0,0,0,0,0
S100,sheep,finch,1,1,1,1,0,0
S100,scottishshetland,bengaltiger,1,0,0,0,0,0
S100,squirrel,rabbit,1,1,0,0,0,0
S100,baboon,rattlesnake,1,0,0,0,0,0
S100,eagle,hammerheadshark,1,0,0,0,0,0
S100,beluga,lion,1,0,0,0,0,0
S100,platypus,clownfish,1,0,0,0,0,0
S100,spider,macaque,1,0,0,0,0,0
S100,fly,mule,1,0,0,0,0,0
S100,quahog,cheetah,1,0,0,0,0,0
S100,seagull,lynx,1,1,1,0,0,0
S100,goldfish,starfish,1,0,0,0,0,0
S100,fawn,opossum,1,0,0,0,0,0
S100,reindeer,warthog,1,0,0,0,0,0
S100,nutria,sloth,1,0,0,0,0,0
S100,crow,marmot,1,0,0,0,0,0
S100,spider,conure,1,0,0,0,0,0
S100,iguana,muskrat,1,0,0,0,0,0
S100,catfish,swan,1,0,0,0,0,0
S100,brownbear,armadillo,1,0,0,0,0,0
S100,capuchin,bear,1,0,0,0,0,0
S100,boaconstrictor,gerbil,1,0,0,0,0,0
S100,bobcat,jackal,1,0,0,0,0,0
S100,germanshepherd,penguin,1,0,0,0,0,0
S100,seagull,marlin,1,0,0,0,0,0
S100,antelope,sugarglider,1,0,0,0,0,0
S100,komododragon,tyrannosaurusrex,1,0,0,0,0,0
S100,humpbackwhale,puma,1,0,0,0,0,0
S100,xerus,dodo,1,0,0,0,0,0
S100,kitten,terrier,1,0,0,0,0,0
S100,bluewhale,robin,1,0,0,0,0,0
S100,cobra,elk,1,0,0,0,0,0
S100,parrot,goby,1,0,0,0,0,0
S100,shrew,ant,1,0,0,0,0,0
S100,terrier,piranha,1,0,0,0,0,0
S100,komododragon,terrier,1,0,0,0,0,0
S100,eagle,arcticfox,1,0,0,0,0,0
S100,carpetbeetle,duck,1,0,0,0,0,0
S100,macaw,gnat,1,0,0,0,0,0
S100,adder,honeybadger,1,0,0,0,0,0
S100,firefly,millipede,1,0,0,0,0,0
S100,carpetbeetle,wolf,1,0,0,0,0,0
S100,sparrow,seacucumber,1,0,0,0,0,0
S100,pigeon,vole,1,0,0,0,0,0
S100,panda,oyster,1,0,0,0,0,0
S100,snail,crab,1,0,0,0,0,0
S100,warthog,dodo,1,0,0,0,0,0
S100,condor,lynx,1,0,0,0,0,0
S100,pony,bluewhale,1,0,0,0,0,0
S100,goldenretriever,jackal,1,0,0,0,0,0
S100,narwhal,marmoset,1,0,0,0,0,0
S100,bullfrog,lion,1,0,0,0,0,0
S100,echidna,ox,1,0,0,0,0,0
S100,gull,duck,1,0,0,0,0,0
S100,woodpecker,flamingo,1,0,0,0,0,0
S100,ferret,marmot,1,0,0,0,0,0
S100,turtle,redpanda,1,0,0,0,0,0
S100,cheetah,dormouse,1,0,0,0,0,0
S100,fawn,koi,1,0,0,0,0,0
S100,persian,tiger,1,0,0,0,0,0
S100,honeybadger,yak,1,0,0,0,0,0
S100,chicken,blowfish,1,0,0,0,0,0
S100,baldeagle,wolf,1,0,0,0,0,0
S100,coyote,mantis,1,0,0,0,0,0
S100,hare,condor,1,0,0,0,0,0
S100,narwhal,cricket,1,0,0,0,0,0
S100,hamster,jackal,1,0,0,0,0,0
S100,ibis,rhinoceros,1,0,0,0,0,0
S100,pelican,duckling,1,0,0,0,0,0
S100,alligator,crane,1,0,0,0,0,0
S100,fawn,cassowary,1,0,0,0,0,0
S100,crow,velociraptor,1,0,0,0,0,0
S100,dingo,pteordactyl,1,0,0,0,0,0
S100,seagull,clownfish,1,0,0,0,0,0
S100,rhinoceros,penguin,1,0,0,0,0,0
S100,cassowary,alligator,1,1,1,0,0,0
S100,humpbackwhale,bird,1,0,0,0,0,0
S100,parrot,gnat,1,0,0,0,0,0
S100,persian,piranha,1,0,0,0,0,0
S100,bobcat,piranha,1,0,0,0,0,0
S100,dragon,mouse,1,0,0,0,0,0
S100,coyote,turkey,1,1,1,0,0,0
S100,bonobo,cuttlefish,1,0,0,0,0,0
S100,quahog,fish,1,0,0,0,0,0
S100,snail,flamingo,1,1,1,0,0,0
S100,cockatoo,panther,1,0,0,0,0,0
S100,piranha,wolf,1,1,0,0,0,0
S100,komododragon,hammerheadshark,1,0,0,0,0,0
S100,elephant,liger,1,0,0,0,0,0
S100,bobcat,hen,1,0,0,0,0,0
S100,bird,robin,1,0,0,0,0,0
S100,narwhal,salamander,1,0,0,0,0,0
S100,oyster,flamingo,1,0,0,0,0,0
S100,bass,donkey,1,0,0,0,0,0
S100,goldenretriever,clownfish,1,0,0,0,0,0
S100,bessbug,duck,1,0,0,0,0,0
S100,vole,panther,1,0,0,0,0,0
S100,turkey,finch,1,0,0,0,0,0
S100,magpie,scorpion,1,0,0,0,0,0
S100,antelope,yak,1,0,0,0,0,0
S100,wildcat,lynx,1,0,0,0,0,0
S100,dragon,lizard,1,1,1,1,0,0
S100,jellyfish,clownfish,1,1,1,1,0,0
S100,dragon,bear,1,0,0,0,0,0
S100,prairiedog,kangaroo,1,0,0,0,0,0
S100,dragonfly,brownbear,1,0,0,0,0,0
S100,sheep,owl,1,0,0,0,0,0
S100,snake,goby,1,0,0,0,0,0
S100,guineapig,greatwhiteshark,1,0,0,0,0,0
S100,bear,wren,1,0,0,0,0,0
S100,ferret,mussel,1,0,0,0,0,0
S100,cassowary,raven,1,0,0,0,0,0
S100,adder,orangutan,1,0,0,0,0,0
S100,scorpion,jaguar,1,0,0,0,0,0
S100,squirrel,centipede,1,0,0,0,0,0
S100,cheetah,dodo,1,1,1,1,0,0
S100,shrew,dodo,1,0,0,0,0,0
S100,bonobo,deer,1,0,0,0,0,0
S100,ibex,piranha,1,0,0,0,0,0
S100,tyrannosaurusrex,jackal,1,0,0,0,0,0
S100,dolphin,cardinal,1,1,1,0,0,0
S100,bulldog,wildcat,1,1,1,0,0,0
S100,oriole,hen,1,0,0,0,0,0
S100,kinkajou,ferret,1,0,0,0,0,0
S100,brownbear,butterfly,1,0,0,0,0,0
S100,blueheron,orangutan,1,0,0,0,0,0
S100,anteater,howlermonkey,1,0,0,0,0,0
S100,minnow,cougar,1,0,0,0,0,0
S100,persian,hen,1,0,0,0,0,0
S100,vole,hammerheadshark,1,0,0,0,0,0
S100,dragon,otter,1,0,0,0,0,0
S100,spider,koi,1,0,0,0,0,0
S100,crocodile,swordfish,1,0,0,0,0,0
S100,tyrannosaurusrex,daddylonglegs,1,0,0,0,0,0
S100,bear,gnu,1,0,0,0,0,0
S100,dog,bronco,1,0,0,0,0,0
S100,orangutan,gorilla,1,1,1,1,1,1
S100,orangutan,greatwhiteshark,1,0,0,0,0,0
S100,nakedmolerat,ibex,1,0,0,0,0,0
S100,woodpecker,sloth,1,0,0,0,0,0
S100,seal,arcticfox,1,0,0,0,0,0
S100,dog,howlermonkey,1,0,0,0,0,0
S100,oyster,bear,1,0,0,0,0,0
S100,carpetbeetle,rattlesnake,1,0,0,0,0,0
S100,giraffe,sandshark,1,0,0,0,0,0
S100,chameleon,worm,1,0,0,0,0,0
S100,turtle,carpetbeetle,1,0,0,0,0,0
S100,wildebeest,tortoise,1,0,0,0,0,0
S100,pheasant,llama,1,0,0,0,0,0
S100,gerbil,caribou,1,0,0,0,0,0
S100,jackal,vulture,1,0,0,0,0,0
S100,shark,blueheron,1,0,0,0,0,0
S100,turtle,barracuda,1,0,0,0,0,0
S100,bat,tick,1,1,1,0,0,0
S100,ibex,tarantula,1,0,0,0,0,0
S100,gull,octopus,1,0,0,0,0,0
S100,hare,mantaray,1,0,0,0,0,0
S100,pitbull,ape,1,0,0,0,0,0
S100,python,finch,1,0,0,0,0,0
S100,sabertoothedtiger,sheep,1,0,0,0,0,0
S100,cassowary,duckling,1,0,0,0,0,0
S100,arcticfox,rattlesnake,1,0,0,0,0,0
S100,koi,isopod,1,0,0,0,0,0
S100,tarantula,turkey,1,0,0,0,0,0
S100,cassowary,whale,1,0,0,0,0,0
S100,octopus,fish,1,0,0,0,0,0
S100,scottishshetland,guineapig,1,0,0,0,0,0
S100,squid,quail,1,0,0,0,0,0
S100,goat,goose,1,0,0,0,0,0
S100,carp,cricket,1,0,0,0,0,0
S100,labradorretriever,snake,1,0,0,0,0,0
S100,orca,robin,1,0,0,0,0,0
S100,mosquito,hen,1,0,0,0,0,0
S100,koi,penguin,1,0,0,0,0,0
S100,possum,octopus,1,0,0,0,0,0
S100,shark,isopod,1,0,0,0,0,0
S100,dragon,guineapig,1,0,0,0,0,0
S100,beaver,shrimp,1,0,0,0,0,0
S100,otter,hammerheadshark,1,0,0,0,0,0
S100,bird,owl,1,1,0,0,0,0
S100,goldenretriever,mantaray,1,0,0,0,0,0
S100,bass,hummingbird,1,0,0,0,0,0
S100,carpetbeetle,sloth,1,0,0,0,0,0
S100,raccoon,owl,1,0,0,0,0,0
S100,lemur,arcticfox,1,0,0,0,0,0
S100,dingo,bruin,1,0,0,0,0,0
S100,nakedmolerat,dog,1,0,0,0,0,0
S100,woodpecker,porcupine,1,0,0,0,0,0
S100,moose,marmoset,1,0,0,0,0,0
S100,gull,chimpanzee,1,0,0,0,0,0
S100,bronco,chimpanzee,1,0,0,0,0,0
S100,condor,viper,1,0,0,0,0,0
S100,jackal,duck,1,0,0,0,0,0
S100,moth,fox,1,0,0,0,0,0
S100,hornet,gorilla,1,0,0,0,0,0
S100,cockatoo,shrimp,1,0,0,0,0,0
S100,bee,walrus,1,0,0,0,0,0
S100,pony,honeybadger,1,0,0,0,0,0
S100,llama,bunny,1,0,0,0,0,0
S100,komododragon,gecko,1,1,0,0,0,0
S100,shark,lark,1,0,0,0,0,0
S100,raccoon,firefly,1,0,0,0,0,0
S100,deer,caribou,1,0,0,0,0,0
S100,baboon,puma,1,0,0,0,0,0
S100,carpetbeetle,cat,1,0,0,0,0,0
S100,crocodile,persian,1,0,0,0,0,0
S100,mantaray,firefly,1,0,0,0,0,0
S100,goat,zebu,1,0,0,0,0,0
S100,boar,marmot,1,0,0,0,0,0
S100,narwhal,mountainlion,1,0,0,0,0,0
S100,puma,toucan,1,0,0,0,0,0
S100,sparrow,rattlesnake,1,0,0,0,0,0
S100,chameleon,goose,1,0,0,0,0,0
S100,bonobo,lynx,1,0,0,0,0,0
S100,rhinoceros,canary,1,0,0,0,0,0
S100,spidermonkey,manatee,1,0,0,0,0,0
S100,elk,marlin,1,0,0,0,0,0
S100,pelican,puppy,1,0,0,0,0,0
S100,cockatoo,duckling,1,0,0,0,0,0
S100,canary,dormouse,1,1,1,0,0,0
S100,narwhal,catfish,1,0,0,0,0,0
S100,mantaray,owl,1,0,0,0,0,0
S100,macaw,axolotl,1,0,0,0,0,0
S100,octopus,millipede,1,0,0,0,0,0
S100,zebra,bulldog,1,0,0,0,0,0
S100,beaver,crane,1,0,0,0,0,0
S100,stinkbug,tick,1,0,0,0,0,0
S100,meerkat,chinchilla,1,0,0,0,0,0
S100,hammerheadshark,parakeet,1,0,0,0,0,0
S100,dingo,jackal,1,1,1,1,0,0
S100,walrus,worm,1,0,0,0,0,0
S100,llama,marmot,1,0,0,0,0,0
S100,ocelot,redpanda,1,0,0,0,0,0
S100,whaleshark,frog,1,0,0,0,0,0
S100,daddylonglegs,butterfly,1,0,0,0,0,0
S100,polarbear,cicada,1,0,0,0,0,0
S100,fawn,capybara,1,0,0,0,0,0
S100,manatee,chinchilla,1,0,0,0,0,0
S100,leopard,tick,1,0,0,0,0,0
S100,steer,chipmunk,1,0,0,0,0,0
S100,hen,lynx,1,0,0,0,0,0
S100,horse,baldeagle,1,0,0,0,0,0
S100,ibis,clownfish,1,0,0,0,0,0
S100,chihuahua,mosquito,1,0,0,0,0,0
S100,bronco,panther,1,0,0,0,0,0
S100,bass,guineapig,1,0,0,0,0,0
S100,otter,bug,1,0,0,0,0,0
S100,grizzlybear,beaver,1,0,0,0,0,0
S100,hedgehog,bobcat,1,0,0,0,0,0
S100,shrew,steer,1,0,0,0,0,0
S100,magpie,frog,1,1,1,0,0,0
S100,velociraptor,alligator,1,1,1,0,0,0
S100,monkey,slug,1,1,1,0,0,0
S100,skunk,bunny,1,0,0,0,0,0
S100,yak,moose,1,0,0,0,0,0
S100,bonobo,squid,1,0,0,0,0,0
