0.9,1.1,15,4,0.3,30,5,37,0.7,5,54,0,0,0:29:02.721020,0:05:19.933892,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,30,0,0,75,30,0,0,75,30,0,54,21,-566.50479456,-572.485724646,-747.674954289
0.9,1.1,15,4,0.3,30,6,37,0.7,6,52,0,0,0:27:33.701508,0:05:16.707339,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,0,75,30,0,0,75,30,0,52,23,-538.71094751,-538.714302346,-739.603540133
0.9,1.1,15,4,0.3,30,7,37,0.7,7,50,1,0,0:26:53.612667,0:05:08.405559,2jf83ynudufvstt9r85qv6o6nqa7x18s59tarw8e7o5g,2iyur2yiifp2uadjfuon0psu6lz2gdwypm7gkfmevbwk,0,30,0,1,74,30,0,0,75,30,0,50,25,-566.79975485,-573.614451746,-739.048150414
0.9,1.1,15,4,0.3,30,8,37,0.7,8,48,0,0,0:28:27.102210,0:05:24.817574,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,0,75,30,0,0,75,30,0,48,27,-536.632805324,-545.441673462,-733.189258982
0.9,1.1,15,4,0.3,30,9,37,0.7,9,47,0,0,0:31:04.665481,0:06:01.055114,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,0,75,30,0,0,75,30,0,47,28,-553.308803984,-550.567701335,-720.197545889
0.9,1.1,15,4,0.3,30,1,38,0.7,1,53,0,0,0:28:07.113323,0:05:13.338296,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,0,75,30,0,0,75,30,0,53,22,-552.153504939,-556.641345791,-760.758615771
0.9,1.1,15,4,0.3,30,2,38,0.7,2,47,0,0,0:28:02.519704,0:05:08.572671,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,0,75,30,0,0,75,30,0,47,28,-535.033719823,-538.180986382,-745.776376379
0.9,1.1,15,4,0.3,30,3,38,0.7,3,50,1,1,0:26:24.588346,0:04:53.324544,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,50,25,-553.248712174,-559.466465808,-751.672238727
0.9,1.1,15,4,0.3,30,4,38,0.7,4,54,0,0,0:29:31.282546,0:05:35.193209,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,0,75,30,0,0,75,30,0,54,21,-540.600333901,-541.133338154,-769.190452593
0.9,1.1,15,4,0.3,30,5,38,0.7,5,56,0,0,0:29:58.088243,0:05:47.725533,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,30,0,0,75,30,0,0,75,30,0,56,19,-584.506990574,-591.203775277,-775.374911501
0.9,1.1,15,4,0.3,30,6,38,0.7,6,52,0,0,0:30:29.150938,0:05:17.172695,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,0,75,30,0,0,75,30,0,52,23,-550.317776056,-550.090096476,-759.482036512
0.9,1.1,15,4,0.3,30,7,38,0.7,7,50,1,0,0:27:42.137283,0:05:02.190804,2jf83ynudufvstt9r85qv6o6nqa7x18s59tarw8e7o5g,2iyur2yiifp2uadjfuon0psu6lz2gdwypm7gkfmevbwk,0,30,0,1,74,30,0,0,75,30,0,50,25,-582.598795266,-589.804862656,-758.914068901
0.9,1.1,15,4,0.3,30,8,38,0.7,8,48,0,0,0:30:36.357259,0:05:55.836953,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,0,75,30,0,0,75,30,0,48,27,-550.580309453,-559.279759106,-752.606077495
0.9,1.1,15,4,0.3,30,9,38,0.7,9,48,0,0,0:29:05.555416,0:05:28.413573,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,0,75,30,0,0,75,30,0,48,27,-567.642152917,-565.252359925,-744.482685595
0.9,1.1,15,4,0.3,30,1,39,0.7,1,53,0,0,0:28:26.785722,0:05:11.070428,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,0,75,30,0,0,75,30,0,53,22,-566.055183583,-570.808655933,-781.039910704
0.9,1.1,15,4,0.3,30,2,39,0.7,2,47,1,1,0:32:51.887235,0:05:17.562080,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,0,30,0,1,74,30,0,1,74,30,0,47,28,-547.471666591,-550.859593276,-765.793977708
0.9,1.1,15,4,0.3,30,3,39,0.7,3,50,1,1,0:27:04.242203,0:05:09.396676,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,50,25,-565.739013631,-571.6594812,-771.103994835
0.9,1.1,15,4,0.3,30,4,39,0.7,4,54,0,0,0:30:29.409748,0:05:13.873171,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,0,75,30,0,0,75,30,0,54,21,-552.586053056,-553.241670972,-789.685900502
0.9,1.1,15,4,0.3,30,5,39,0.7,5,59,0,0,0:30:26.343435,0:05:23.589404,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,30,0,0,75,30,0,0,75,30,0,59,16,-601.434930849,-608.540458032,-805.728299415
0.9,1.1,15,4,0.3,30,6,39,0.7,6,52,0,0,0:28:14.077360,0:05:53.349571,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,0,75,30,0,0,75,30,0,52,23,-565.523936006,-566.226792156,-779.903092473
0.9,1.1,15,4,0.3,30,7,39,0.7,7,53,1,0,0:32:57.770106,0:06:24.713628,2jf83ynudufvstt9r85qv6o6nqa7x18s59tarw8e7o5g,2iyur2yiifp2uadjfuon0psu6lz2gdwypm7gkfmevbwk,0,30,0,1,74,30,0,0,75,30,0,53,22,-599.151689839,-606.946123737,-789.705488083
0.9,1.1,15,4,0.3,30,8,39,0.7,8,48,0,0,0:28:32.312603,0:05:24.405488,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,0,75,30,0,0,75,30,0,48,27,-565.768019781,-574.801622078,-772.013347765
0.9,1.1,15,4,0.3,30,9,39,0.7,9,49,0,0,0:26:31.640202,0:05:13.156625,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,0,75,30,0,0,75,30,0,49,26,-582.928642627,-580.933050521,-768.345422731
